Timestamp;Setpoint1;Setpoint2;TresholdLow;TresholdHigh
23/01/2024 04:00;0.37355809;0.814834862;0.864834862;0.914834862
23/01/2024 05:00;0.37355809;0.814834862;0.864834862;0.914834862
23/01/2024 06:00;0.37355809;0.814834862;0.864834862;0.914834862
23/01/2024 07:00;0.37355809;0.814834862;0.864834862;0.914834862
23/01/2024 08:00;0.37355809;0.814834862;0.864834862;0.914834862
23/01/2024 09:00;0.37355809;0.814834862;0.864834862;0.914834862
23/01/2024 10:00;0.37355809;0.814834862;0.864834862;0.914834862
23/01/2024 11:00;0.37355809;0.814834862;0.864834862;0.914834862
23/01/2024 12:00;0.37355809;0.814834862;0.864834862;0.914834862
23/01/2024 13:00;0.373558089;0.814834862;0.864834862;0.914834862
23/01/2024 14:00;0.373558089;0.814834862;0.864834862;0.914834862
23/01/2024 15:00;0.373558089;0.814834862;0.864834862;0.914834862
23/01/2024 16:00;0.373558089;0.814834862;0.864834862;0.914834862
23/01/2024 17:00;0.373558089;0.814834862;0.864834862;0.914834862
23/01/2024 18:00;0.373558089;0.814834862;0.864834862;0.914834862
23/01/2024 19:00;0.373558089;0.814834862;0.864834862;0.914834862
23/01/2024 20:00;0.373558089;0.814834862;0.864834862;0.914834862
23/01/2024 21:00;0.373558089;0.814834862;0.864834862;0.914834862
23/01/2024 22:00;0.373558089;0.814834862;0.864834862;0.914834862
23/01/2024 23:00;0.373558089;0.814834862;0.864834862;0.914834862
24/01/2024 00:00;0.373558089;0.814834862;0.864834862;0.914834862
24/01/2024 01:00;0.373558089;0.814834862;0.864834862;0.914834862
24/01/2024 02:00;0.373558089;0.814834862;0.864834862;0.914834862
24/01/2024 03:00;0.373558089;0.814834862;0.864834862;0.914834862
24/01/2024 04:00;0.373558089;0.814834862;0.864834862;0.914834862
24/01/2024 05:00;0.373558089;0.814834862;0.864834862;0.914834862
24/01/2024 06:00;0.373558089;0.814834862;0.864834862;0.914834862
24/01/2024 07:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 08:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 09:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 10:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 11:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 12:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 13:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 14:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 15:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 16:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 17:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 18:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 19:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 20:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 21:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 22:00;0.373558088;0.814834862;0.864834862;0.914834862
24/01/2024 23:00;0.373558088;0.814834862;0.864834862;0.914834862
25/01/2024 00:00;0.373558088;0.814834862;0.864834862;0.914834862
25/01/2024 01:00;0.373558088;0.814834862;0.864834862;0.914834862
25/01/2024 02:00;0.373558088;0.814834862;0.864834862;0.914834862
25/01/2024 03:00;0.373558088;0.814834862;0.864834862;0.914834862
25/01/2024 04:00;0.373558088;0.814834862;0.864834862;0.914834862
25/01/2024 05:00;0.373558088;0.814834862;0.864834862;0.914834862
25/01/2024 06:00;0.373558088;0.814834862;0.864834862;0.914834862
25/01/2024 07:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 08:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 09:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 10:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 11:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 12:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 13:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 14:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 15:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 16:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 17:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 18:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 19:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 20:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 21:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 22:00;0.373558087;0.814834862;0.864834862;0.914834862
25/01/2024 23:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 00:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 01:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 02:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 03:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 04:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 05:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 06:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 07:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 08:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 09:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 10:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 11:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 12:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 13:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 14:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 15:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 16:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 17:00;0.373558087;0.814834862;0.864834862;0.914834862
26/01/2024 18:00;0.373558086;0.814834862;0.864834862;0.914834862
26/01/2024 19:00;0.373558086;0.814834862;0.864834862;0.914834862
26/01/2024 20:00;0.373558086;0.814834862;0.864834862;0.914834862
26/01/2024 21:00;0.373558086;0.814834862;0.864834862;0.914834862
26/01/2024 22:00;0.373558086;0.814834862;0.864834862;0.914834862
26/01/2024 23:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 00:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 01:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 02:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 03:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 04:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 05:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 06:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 07:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 08:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 09:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 10:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 11:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 12:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 13:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 14:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 15:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 16:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 17:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 18:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 19:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 20:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 21:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 22:00;0.373558086;0.814834862;0.864834862;0.914834862
27/01/2024 23:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 00:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 01:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 02:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 03:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 04:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 05:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 06:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 07:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 08:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 09:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 10:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 11:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 12:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 13:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 14:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 15:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 16:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 17:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 18:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 19:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 20:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 21:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 22:00;0.373558086;0.814834862;0.864834862;0.914834862
28/01/2024 23:00;0.373558086;0.814834862;0.864834862;0.914834862
29/01/2024 00:00;0.373558086;0.814834862;0.864834862;0.914834862
29/01/2024 01:00;0.373558086;0.814834862;0.864834862;0.914834862
29/01/2024 02:00;0.373558086;0.814834862;0.864834862;0.914834862
29/01/2024 03:00;0.373558086;0.814834862;0.864834862;0.914834862
29/01/2024 04:00;0.373558086;0.814834862;0.864834862;0.914834862
29/01/2024 05:00;0.373558086;0.814834862;0.864834862;0.914834862
29/01/2024 06:00;0.373558086;0.814834862;0.864834862;0.914834862
29/01/2024 07:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 08:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 09:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 10:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 11:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 12:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 13:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 14:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 15:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 16:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 17:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 18:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 19:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 20:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 21:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 22:00;0.373558085;0.814834862;0.864834862;0.914834862
29/01/2024 23:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 00:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 01:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 02:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 03:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 04:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 05:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 06:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 07:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 08:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 09:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 10:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 11:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 12:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 13:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 14:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 15:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 16:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 17:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 18:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 19:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 20:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 21:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 22:00;0.373558085;0.814834862;0.864834862;0.914834862
30/01/2024 23:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 00:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 01:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 02:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 03:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 04:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 05:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 06:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 07:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 08:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 09:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 10:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 11:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 12:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 13:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 14:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 15:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 16:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 17:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 18:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 19:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 20:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 21:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 22:00;0.373558085;0.814834862;0.864834862;0.914834862
31/01/2024 23:00;0.373558085;0.814834862;0.864834862;0.914834862
01/02/2024 00:00;0.373558085;0.814834862;0.864834862;0.914834862
01/02/2024 01:00;0.373558085;0.814834862;0.864834862;0.914834862
01/02/2024 02:00;0.373558085;0.814834862;0.864834862;0.914834862
01/02/2024 03:00;0.37355809;0.814834862;0.864834862;0.914834862
01/02/2024 04:00;0.373558462;0.814834862;0.864834862;0.914834862
01/02/2024 05:00;0.373559689;0.814834862;0.864834862;0.914834862
01/02/2024 06:00;0.373561892;0.814834862;0.864834862;0.914834862
01/02/2024 07:00;0.373565344;0.814834862;0.864834862;0.914834862
01/02/2024 08:00;0.373570235;0.814834862;0.864834862;0.914834862
01/02/2024 09:00;0.373576614;0.814834862;0.864834862;0.914834862
01/02/2024 10:00;0.373584665;0.814834862;0.864834862;0.914834862
01/02/2024 11:00;0.373594419;0.814834862;0.864834862;0.914834862
01/02/2024 12:00;0.37360597;0.814834862;0.864834862;0.914834862
01/02/2024 13:00;0.373619377;0.814834862;0.864834862;0.914834862
01/02/2024 14:00;0.373634671;0.814834862;0.864834862;0.914834862
01/02/2024 15:00;0.373651893;0.814834862;0.864834862;0.914834862
01/02/2024 16:00;0.37367106;0.814834862;0.864834862;0.914834862
01/02/2024 17:00;0.373692191;0.814834862;0.864834862;0.914834862
01/02/2024 18:00;0.373715297;0.814834862;0.864834862;0.914834862
01/02/2024 19:00;0.373740383;0.814834862;0.864834862;0.914834862
01/02/2024 20:00;0.373767452;0.814834862;0.864834862;0.914834862
01/02/2024 21:00;0.373796504;0.814834862;0.864834862;0.914834862
01/02/2024 22:00;0.373827533;0.814834862;0.864834862;0.914834862
01/02/2024 23:00;0.373860529;0.814834862;0.864834862;0.914834862
02/02/2024 00:00;0.373895492;0.814834862;0.864834862;0.914834862
02/02/2024 01:00;0.3739324;0.814834862;0.864834862;0.914834862
02/02/2024 02:00;0.37397125;0.814834862;0.864834862;0.914834862
02/02/2024 03:00;0.374012023;0.814834862;0.864834862;0.914834862
02/02/2024 04:00;0.374054706;0.814834862;0.864834862;0.914834862
02/02/2024 05:00;0.37409928;0.814834862;0.864834862;0.914834862
02/02/2024 06:00;0.37414572;0.814834862;0.864834862;0.914834862
02/02/2024 07:00;0.374194024;0.814834862;0.864834862;0.914834862
02/02/2024 08:00;0.374244163;0.814834862;0.864834862;0.914834862
02/02/2024 09:00;0.374296115;0.814834862;0.864834862;0.914834862
02/02/2024 10:00;0.374349875;0.814834862;0.864834862;0.914834862
02/02/2024 11:00;0.374405406;0.814834862;0.864834862;0.914834862
02/02/2024 12:00;0.374462705;0.814834862;0.864834862;0.914834862
02/02/2024 13:00;0.374521742;0.814834862;0.864834862;0.914834862
02/02/2024 14:00;0.374582502;0.814834862;0.864834862;0.914834862
02/02/2024 15:00;0.37464496;0.814834862;0.864834862;0.914834862
02/02/2024 16:00;0.374709088;0.814834862;0.864834862;0.914834862
02/02/2024 17:00;0.374774884;0.814834862;0.864834862;0.914834862
02/02/2024 18:00;0.374842317;0.814834862;0.864834862;0.914834862
02/02/2024 19:00;0.374911362;0.814834862;0.864834862;0.914834862
02/02/2024 20:00;0.374982013;0.814834862;0.864834862;0.914834862
02/02/2024 21:00;0.375054235;0.814834862;0.864834862;0.914834862
02/02/2024 22:00;0.375128024;0.814834862;0.864834862;0.914834862
02/02/2024 23:00;0.37520335;0.814834862;0.864834862;0.914834862
03/02/2024 00:00;0.37528023;0.814834862;0.864834862;0.914834862
03/02/2024 01:00;0.375359135;0.814834862;0.864834862;0.914834862
03/02/2024 02:00;0.375440364;0.814834862;0.864834862;0.914834862
03/02/2024 03:00;0.375521913;0.814834862;0.864834862;0.914834862
03/02/2024 04:00;0.375605137;0.814834862;0.864834862;0.914834862
03/02/2024 05:00;0.375689518;0.814834862;0.864834862;0.914834862
03/02/2024 06:00;0.375775044;0.814834862;0.864834862;0.914834862
03/02/2024 07:00;0.37586195;0.814834862;0.864834862;0.914834862
03/02/2024 08:00;0.375950234;0.814834862;0.864834862;0.914834862
03/02/2024 09:00;0.376039869;0.814834862;0.864834862;0.914834862
03/02/2024 10:00;0.376130872;0.814834862;0.864834862;0.914834862
03/02/2024 11:00;0.376223162;0.814834862;0.864834862;0.914834862
03/02/2024 12:00;0.376316748;0.814834862;0.864834862;0.914834862
03/02/2024 13:00;0.376411621;0.814834862;0.864834862;0.914834862
03/02/2024 14:00;0.37650776;0.814834862;0.864834862;0.914834862
03/02/2024 15:00;0.376605149;0.814834862;0.864834862;0.914834862
03/02/2024 16:00;0.376703771;0.814834862;0.864834862;0.914834862
03/02/2024 17:00;0.376803604;0.814834862;0.864834862;0.914834862
03/02/2024 18:00;0.376904646;0.814834862;0.864834862;0.914834862
03/02/2024 19:00;0.377006873;0.814834862;0.864834862;0.914834862
03/02/2024 20:00;0.377110303;0.814834862;0.864834862;0.914834862
03/02/2024 21:00;0.377215348;0.814834862;0.864834862;0.914834862
03/02/2024 22:00;0.377322164;0.814834862;0.864834862;0.914834862
03/02/2024 23:00;0.377429206;0.814834862;0.864834862;0.914834862
04/02/2024 00:00;0.377537662;0.814834862;0.864834862;0.914834862
04/02/2024 01:00;0.377647661;0.814834862;0.864834862;0.914834862
04/02/2024 02:00;0.377758199;0.814834862;0.864834862;0.914834862
04/02/2024 03:00;0.3778701;0.814834862;0.864834862;0.914834862
04/02/2024 04:00;0.377982284;0.814834862;0.864834862;0.914834862
04/02/2024 05:00;0.378095498;0.814834862;0.864834862;0.914834862
04/02/2024 06:00;0.378209736;0.814834862;0.864834862;0.914834862
04/02/2024 07:00;0.378324994;0.814834862;0.864834862;0.914834862
04/02/2024 08:00;0.378441249;0.814834862;0.864834862;0.914834862
04/02/2024 09:00;0.378558499;0.814834862;0.864834862;0.914834862
04/02/2024 10:00;0.378676724;0.814834862;0.864834862;0.914834862
04/02/2024 11:00;0.378795909;0.814834862;0.864834862;0.914834862
04/02/2024 12:00;0.378916049;0.814834862;0.864834862;0.914834862
04/02/2024 13:00;0.379037125;0.814834862;0.864834862;0.914834862
04/02/2024 14:00;0.379159133;0.814834862;0.864834862;0.914834862
04/02/2024 15:00;0.379282056;0.814834862;0.864834862;0.914834862
04/02/2024 16:00;0.379405879;0.814834862;0.864834862;0.914834862
04/02/2024 17:00;0.379530598;0.814834862;0.864834862;0.914834862
04/02/2024 18:00;0.379656193;0.814834862;0.864834862;0.914834862
04/02/2024 19:00;0.379782664;0.814834862;0.864834862;0.914834862
04/02/2024 20:00;0.379909992;0.814834862;0.864834862;0.914834862
04/02/2024 21:00;0.380038166;0.814834862;0.864834862;0.914834862
04/02/2024 22:00;0.38016718;0.814834862;0.864834862;0.914834862
04/02/2024 23:00;0.380297017;0.814834862;0.864834862;0.914834862
05/02/2024 00:00;0.380427676;0.814834862;0.864834862;0.914834862
05/02/2024 01:00;0.380559139;0.814834862;0.864834862;0.914834862
05/02/2024 02:00;0.380691395;0.814834862;0.864834862;0.914834862
05/02/2024 03:00;0.380824442;0.814834862;0.864834862;0.914834862
05/02/2024 04:00;0.380958265;0.814834862;0.864834862;0.914834862
05/02/2024 05:00;0.381092856;0.814834862;0.864834862;0.914834862
05/02/2024 06:00;0.381228201;0.814834862;0.864834862;0.914834862
05/02/2024 07:00;0.381364293;0.814834862;0.864834862;0.914834862
05/02/2024 08:00;0.381501126;0.814834862;0.864834862;0.914834862
05/02/2024 09:00;0.381638685;0.814834862;0.864834862;0.914834862
05/02/2024 10:00;0.381776969;0.814834862;0.864834862;0.914834862
05/02/2024 11:00;0.381915963;0.814834862;0.864834862;0.914834862
05/02/2024 12:00;0.382055658;0.814834862;0.864834862;0.914834862
05/02/2024 13:00;0.38219605;0.814834862;0.864834862;0.914834862
05/02/2024 14:00;0.382337129;0.814834862;0.864834862;0.914834862
05/02/2024 15:00;0.382478885;0.814834862;0.864834862;0.914834862
05/02/2024 16:00;0.382621311;0.814834862;0.864834862;0.914834862
05/02/2024 17:00;0.382764398;0.814834862;0.864834862;0.914834862
05/02/2024 18:00;0.382908136;0.814834862;0.864834862;0.914834862
05/02/2024 19:00;0.383052518;0.814834862;0.864834862;0.914834862
05/02/2024 20:00;0.38319754;0.814834862;0.864834862;0.914834862
05/02/2024 21:00;0.383343191;0.814834862;0.864834862;0.914834862
05/02/2024 22:00;0.383489464;0.814834862;0.864834862;0.914834862
05/02/2024 23:00;0.383636352;0.814834862;0.864834862;0.914834862
06/02/2024 00:00;0.383783846;0.814834862;0.864834862;0.914834862
06/02/2024 01:00;0.383931942;0.814834862;0.864834862;0.914834862
06/02/2024 02:00;0.384080631;0.814834862;0.864834862;0.914834862
06/02/2024 03:00;0.384229904;0.814834862;0.864834862;0.914834862
06/02/2024 04:00;0.384379759;0.814834862;0.864834862;0.914834862
06/02/2024 05:00;0.384530184;0.814834862;0.864834862;0.914834862
06/02/2024 06:00;0.384681176;0.814834862;0.864834862;0.914834862
06/02/2024 07:00;0.384832726;0.814834862;0.864834862;0.914834862
06/02/2024 08:00;0.384984828;0.814834862;0.864834862;0.914834862
06/02/2024 09:00;0.385137477;0.814834862;0.864834862;0.914834862
06/02/2024 10:00;0.385290663;0.814834862;0.864834862;0.914834862
06/02/2024 11:00;0.385444384;0.814834862;0.864834862;0.914834862
06/02/2024 12:00;0.385598631;0.814834862;0.864834862;0.914834862
06/02/2024 13:00;0.385753399;0.814834862;0.864834862;0.914834862
06/02/2024 14:00;0.385908683;0.814834862;0.864834862;0.914834862
06/02/2024 15:00;0.386064475;0.814834862;0.864834862;0.914834862
06/02/2024 16:00;0.386220771;0.814834862;0.864834862;0.914834862
06/02/2024 17:00;0.386377562;0.814834862;0.864834862;0.914834862
06/02/2024 18:00;0.386534844;0.814834862;0.864834862;0.914834862
06/02/2024 19:00;0.386692613;0.814834862;0.864834862;0.914834862
06/02/2024 20:00;0.38685086;0.814834862;0.864834862;0.914834862
06/02/2024 21:00;0.387009585;0.814834862;0.864834862;0.914834862
06/02/2024 22:00;0.387168777;0.814834862;0.864834862;0.914834862
06/02/2024 23:00;0.387328433;0.814834862;0.864834862;0.914834862
07/02/2024 00:00;0.387488548;0.814834862;0.864834862;0.914834862
07/02/2024 01:00;0.387649116;0.814834862;0.864834862;0.914834862
07/02/2024 02:00;0.387810134;0.814834862;0.864834862;0.914834862
07/02/2024 03:00;0.387971594;0.814834862;0.864834862;0.914834862
07/02/2024 04:00;0.388133494;0.814834862;0.864834862;0.914834862
07/02/2024 05:00;0.388295826;0.814834862;0.864834862;0.914834862
07/02/2024 06:00;0.388458585;0.814834862;0.864834862;0.914834862
07/02/2024 07:00;0.38862177;0.814834862;0.864834862;0.914834862
07/02/2024 08:00;0.388785373;0.814834862;0.864834862;0.914834862
07/02/2024 09:00;0.388949391;0.814834862;0.864834862;0.914834862
07/02/2024 10:00;0.389113818;0.814834862;0.864834862;0.914834862
07/02/2024 11:00;0.38927865;0.814834862;0.864834862;0.914834862
07/02/2024 12:00;0.389443883;0.814834862;0.864834862;0.914834862
07/02/2024 13:00;0.389609512;0.814834862;0.864834862;0.914834862
07/02/2024 14:00;0.389775534;0.814834862;0.864834862;0.914834862
07/02/2024 15:00;0.389941943;0.814834862;0.864834862;0.914834862
07/02/2024 16:00;0.390108734;0.814834862;0.864834862;0.914834862
07/02/2024 17:00;0.390275906;0.814834862;0.864834862;0.914834862
07/02/2024 18:00;0.390443452;0.814834862;0.864834862;0.914834862
07/02/2024 19:00;0.390611368;0.814834862;0.864834862;0.914834862
07/02/2024 20:00;0.390779652;0.814834862;0.864834862;0.914834862
07/02/2024 21:00;0.390948298;0.814834862;0.864834862;0.914834862
07/02/2024 22:00;0.391117305;0.814834862;0.864834862;0.914834862
07/02/2024 23:00;0.391286665;0.814834862;0.864834862;0.914834862
08/02/2024 00:00;0.391456376;0.814834862;0.864834862;0.914834862
08/02/2024 01:00;0.391626435;0.814834862;0.864834862;0.914834862
08/02/2024 02:00;0.391796838;0.814834862;0.864834862;0.914834862
08/02/2024 03:00;0.391967581;0.814834862;0.864834862;0.914834862
08/02/2024 04:00;0.392138661;0.814834862;0.864834862;0.914834862
08/02/2024 05:00;0.392310073;0.814834862;0.864834862;0.914834862
08/02/2024 06:00;0.392481814;0.814834862;0.864834862;0.914834862
08/02/2024 07:00;0.392653881;0.814834862;0.864834862;0.914834862
08/02/2024 08:00;0.39282627;0.814834862;0.864834862;0.914834862
08/02/2024 09:00;0.392998977;0.814834862;0.864834862;0.914834862
08/02/2024 10:00;0.393171999;0.814834862;0.864834862;0.914834862
08/02/2024 11:00;0.393345334;0.814834862;0.864834862;0.914834862
08/02/2024 12:00;0.393518977;0.814834862;0.864834862;0.914834862
08/02/2024 13:00;0.393692927;0.814834862;0.864834862;0.914834862
08/02/2024 14:00;0.393867179;0.814834862;0.864834862;0.914834862
08/02/2024 15:00;0.394041729;0.814834862;0.864834862;0.914834862
08/02/2024 16:00;0.394216575;0.814834862;0.864834862;0.914834862
08/02/2024 17:00;0.394391714;0.814834862;0.864834862;0.914834862
08/02/2024 18:00;0.394567143;0.814834862;0.864834862;0.914834862
