Timestamp,Setpoint1,Setpoint2,TresholdLow,TresholdHigh
2024-01-08 13:00:00,0.3176267865418107,0.8160863380904344,0.8660863380904344,0.9160863380904344
2024-01-08 14:00:00,0.3176180896026576,0.8160580117937623,0.8660580117937623,0.9160580117937622
2024-01-08 15:00:00,0.3176093538721727,0.8160296866832267,0.8660296866832268,0.9160296866832267
2024-01-08 16:00:00,0.3176005873939743,0.8160013983711633,0.8660013983711633,0.9160013983711632
2024-01-08 17:00:00,0.3175918043174357,0.815973209552807,0.8659732095528071,0.915973209552807
2024-01-08 18:00:00,0.317583010551887,0.8159451463932176,0.8659451463932176,0.9159451463932176
2024-01-08 19:00:00,0.3175742139452374,0.8159172436097499,0.86591724360975,0.9159172436097499
2024-01-08 20:00:00,0.31756542421766676,0.8158895440336501,0.8658895440336501,0.9158895440336501
2024-01-08 21:00:00,0.31755664584317106,0.8158620672332508,0.8658620672332509,0.9158620672332508
2024-01-08 22:00:00,0.3175478884702922,0.8158348550956609,0.8658348550956609,0.9158348550956609
2024-01-08 23:00:00,0.31753915630794993,0.8158079255287448,0.8658079255287449,0.9158079255287448
2024-01-09 00:00:00,0.31753045372956024,0.8157812971215423,0.8657812971215424,0.9157812971215423
2024-01-09 01:00:00,0.317521786985788,0.8157549959151104,0.8657549959151104,0.9157549959151103
2024-01-09 02:00:00,0.317513158696021,0.8157290325451249,0.8657290325451249,0.9157290325451248
2024-01-09 03:00:00,0.31750457475848975,0.8157034305306832,0.8657034305306832,0.9157034305306831
2024-01-09 04:00:00,0.31749603808895294,0.8156782008118767,0.8656782008118767,0.9156782008118767
2024-01-09 05:00:00,0.3174875511070592,0.8156533525443298,0.8656533525443298,0.9156533525443298
2024-01-09 06:00:00,0.3174791176619893,0.815628899475328,0.8656288994753281,0.915628899475328
2024-01-09 07:00:00,0.31747073923545827,0.815604846587032,0.8656048465870321,0.915604846587032
2024-01-09 08:00:00,0.31746241945463444,0.8155812055106949,0.865581205510695,0.9155812055106949
2024-01-09 09:00:00,0.3174541597456448,0.815557980128632,0.865557980128632,0.915557980128632
2024-01-09 10:00:00,0.31744596188167895,0.8155351753691545,0.8655351753691546,0.9155351753691545
2024-01-09 11:00:00,0.31743782790943353,0.8155127959813805,0.8655127959813805,0.9155127959813805
2024-01-09 12:00:00,0.3174297586268728,0.8154908435044835,0.8654908435044836,0.9154908435044835
2024-01-09 13:00:00,0.3174217560745042,0.8154693211324652,0.8654693211324652,0.9154693211324652
2024-01-09 14:00:00,0.31741382068418234,0.8154482292737348,0.8654482292737349,0.9154482292737348
2024-01-09 15:00:00,0.31740595393888404,0.8154275685609952,0.8654275685609952,0.9154275685609952
2024-01-09 16:00:00,0.31739815659301135,0.8154073383499124,0.8654073383499125,0.9154073383499124
2024-01-09 17:00:00,0.3173904290164076,0.8153875380799065,0.8653875380799065,0.9153875380799065
2024-01-09 18:00:00,0.3173827721491111,0.815368165218837,0.8653681652188371,0.915368165218837
2024-01-09 19:00:00,0.31737518619526645,0.8153492188048281,0.8653492188048282,0.9153492188048281
2024-01-09 20:00:00,0.3173676716573609,0.8153306953723144,0.8653306953723144,0.9153306953723144
2024-01-09 21:00:00,0.31736022882471127,0.8153125914916177,0.8653125914916178,0.9153125914916177
2024-01-09 22:00:00,0.3173528577988657,0.8152949053809881,0.8652949053809882,0.9152949053809881
2024-01-09 23:00:00,0.31734555877197473,0.8152776308169271,0.8652776308169271,0.915277630816927
2024-01-10 00:00:00,0.31733833176680815,0.8152607660145144,0.8652607660145144,0.9152607660145143
2024-01-10 01:00:00,0.3173311767613502,0.8152443052742484,0.8652443052742484,0.9152443052742484
2024-01-10 02:00:00,0.3173240936582762,0.815228243240968,0.865228243240968,0.915228243240968
2024-01-10 03:00:00,0.31731708239415574,0.8152125774871902,0.8652125774871903,0.9152125774871902
2024-01-10 04:00:00,0.31731014266188673,0.8151972995711104,0.8651972995711105,0.9151972995711104
2024-01-10 05:00:00,0.3173032743669445,0.8151824072175813,0.8651824072175813,0.9151824072175813
2024-01-10 06:00:00,0.31729647716970316,0.8151678936323202,0.8651678936323203,0.9151678936323202
2024-01-10 07:00:00,0.3172897507022969,0.8151537522667449,0.865153752266745,0.9151537522667449
2024-01-10 08:00:00,0.317283094803539,0.815139980417392,0.865139980417392,0.915139980417392
2024-01-10 09:00:00,0.3172765088424946,0.8151265684702828,0.8651265684702828,0.9151265684702827
2024-01-10 10:00:00,0.31726999264549904,0.8151135138550342,0.8651135138550342,0.9151135138550341
2024-01-10 11:00:00,0.3172635456888513,0.8151008094010668,0.8651008094010668,0.9151008094010668
2024-01-10 12:00:00,0.3172571674220512,0.8150884479210914,0.8650884479210914,0.9150884479210913
2024-01-10 13:00:00,0.3172508576297602,0.8150764266670072,0.8650764266670072,0.9150764266670072
2024-01-10 14:00:00,0.3172446156921277,0.8150647379861139,0.8650647379861139,0.9150647379861139
2024-01-10 15:00:00,0.31723844104515037,0.8150533752560581,0.8650533752560582,0.9150533752560581
2024-01-10 16:00:00,0.31723233310831783,0.8150423318912838,0.8650423318912839,0.9150423318912838
2024-01-10 17:00:00,0.3172262912950398,0.8150316014143174,0.8650316014143175,0.9150316014143174
2024-01-10 18:00:00,0.3172203153638612,0.815021181171639,0.8650211811716391,0.915021181171639
2024-01-10 19:00:00,0.3172144043699415,0.8150110611505461,0.8650110611505462,0.9150110611505461
2024-01-10 20:00:00,0.31720855804200637,0.8150012384967226,0.8650012384967226,0.9150012384967225
2024-01-10 21:00:00,0.31720277571504213,0.8149917064246643,0.8649917064246644,0.9149917064246643
2024-01-10 22:00:00,0.3171970566530202,0.814982457574783,0.8649824575747831,0.914982457574783
2024-01-10 23:00:00,0.31719140060629286,0.8149734894660405,0.8649734894660406,0.9149734894660405
2024-01-11 00:00:00,0.3171858065761581,0.8149647924511768,0.8649647924511769,0.9149647924511768
2024-01-11 01:00:00,0.3171802742591591,0.8149563636192161,0.8649563636192161,0.9149563636192161
2024-01-11 02:00:00,0.3171748029814293,0.81494819664426,0.86494819664426,0.91494819664426
2024-01-11 03:00:00,0.31716939197342664,0.8149402844230076,0.8649402844230076,0.9149402844230076
2024-01-11 04:00:00,0.3171640409883745,0.8149326246855977,0.8649326246855977,0.9149326246855977
2024-01-11 05:00:00,0.31715874901466795,0.8149252083468261,0.8649252083468262,0.9149252083468261
2024-01-11 06:00:00,0.31715351572322614,0.8149180324748385,0.8649180324748386,0.9149180324748385
2024-01-11 07:00:00,0.31714834045236956,0.8149110912665464,0.8649110912665464,0.9149110912665464
2024-01-11 08:00:00,0.31714322242415377,0.8149043780030739,0.864904378003074,0.9149043780030739
2024-01-11 09:00:00,0.31713816140122836,0.8148978906393023,0.8648978906393023,0.9148978906393023
2024-01-11 10:00:00,0.3171331563865746,0.8148916207614773,0.8648916207614773,0.9148916207614772
2024-01-11 11:00:00,0.3171282070302148,0.814885565445267,0.8648855654452671,0.914885565445267
2024-01-11 12:00:00,0.317123312695061,0.8148797194264081,0.8648797194264082,0.9148797194264081
2024-01-11 13:00:00,0.3171184726122507,0.8148740764465747,0.8648740764465748,0.9148740764465747
2024-01-11 14:00:00,0.31711368659481,0.8148686349745067,0.8648686349745067,0.9148686349745067
2024-01-11 15:00:00,0.31710895368789377,0.814863387387581,0.8648633873875811,0.914863387387581
2024-01-11 16:00:00,0.31710427342650405,0.8148583300263117,0.8648583300263117,0.9148583300263117
2024-01-11 17:00:00,0.3170996452212176,0.8148534582881126,0.8648534582881127,0.9148534582881126
2024-01-11 18:00:00,0.31709506835864915,0.8148487666829244,0.8648487666829244,0.9148487666829244
2024-01-11 19:00:00,0.31709054262953396,0.8148442536002923,0.8648442536002924,0.9148442536002923
2024-01-11 20:00:00,0.3170860671126381,0.8148399120747205,0.8648399120747206,0.9148399120747205
2024-01-11 21:00:00,0.31708164142692186,0.8148357392656871,0.8648357392656871,0.9148357392656871
2024-01-11 22:00:00,0.3170772650008662,0.8148317309332687,0.8648317309332687,0.9148317309332686
2024-01-11 23:00:00,0.3170729371154978,0.814827881827849,0.8648278818278491,0.914827881827849
2024-01-12 00:00:00,0.31706865757706854,0.8148241905349107,0.8648241905349108,0.9148241905349107
2024-01-12 01:00:00,0.3170644255140179,0.8148206507974763,0.8648206507974764,0.9148206507974763
2024-01-12 02:00:00,0.31706024053407034,0.8148172598457185,0.8648172598457186,0.9148172598457185
2024-01-12 03:00:00,0.31705610210081586,0.8148140139007377,0.8648140139007378,0.9148140139007377
2024-01-12 04:00:00,0.31705200952894086,0.8148109082153351,0.8648109082153351,0.9148109082153351
2024-01-12 05:00:00,0.3170479626400433,0.8148079415528588,0.8648079415528589,0.9148079415528588
2024-01-12 06:00:00,0.31704396059255474,0.814805108178543,0.8648051081785431,0.914805108178543
2024-01-12 07:00:00,0.3170400030533554,0.8148024058591004,0.8648024058591004,0.9148024058591003
2024-01-12 08:00:00,0.31703608945261486,0.814799830786743,0.864799830786743,0.914799830786743
2024-01-12 09:00:00,0.31703221916398455,0.8147973788466437,0.8647973788466438,0.9147973788466437
2024-01-12 10:00:00,0.3170283920237796,0.8147950489614333,0.8647950489614333,0.9147950489614333
2024-01-12 11:00:00,0.3170246072116784,0.8147928358287577,0.8647928358287578,0.9147928358287577
2024-01-12 12:00:00,0.3170208644842769,0.8147907378962916,0.8647907378962917,0.9147907378962916
2024-01-12 13:00:00,0.3170171632086536,0.8147887511563631,0.8647887511563631,0.914788751156363
2024-01-12 14:00:00,0.31701350305107867,0.8147868735116307,0.8647868735116307,0.9147868735116307
2024-01-12 15:00:00,0.3170098834129795,0.8147851012575011,0.8647851012575012,0.9147851012575011
2024-01-12 16:00:00,0.3170063037235469,0.8147834309139225,0.8647834309139225,0.9147834309139224
2024-01-12 17:00:00,0.3170027638147432,0.8147818614604567,0.8647818614604568,0.9147818614604567
2024-01-12 18:00:00,0.3169992630112684,0.8147803888480809,0.864780388848081,0.9147803888480809
2024-01-12 19:00:00,0.3169958008161819,0.8147790101474597,0.8647790101474597,0.9147790101474597
2024-01-12 20:00:00,0.3169923770924399,0.8147777245467523,0.8647777245467524,0.9147777245467523
2024-01-12 21:00:00,0.3169889910691894,0.814776527573977,0.864776527573977,0.914776527573977
2024-01-12 22:00:00,0.31698564261244844,0.8147754184581564,0.8647754184581564,0.9147754184581564
2024-01-12 23:00:00,0.31698233107916335,0.814774393547825,0.864774393547825,0.914774393547825
2024-01-13 00:00:00,0.3169790559948055,0.814773450195593,0.864773450195593,0.914773450195593
2024-01-13 01:00:00,0.31697581723250906,0.8147725876897327,0.8647725876897328,0.9147725876897327
2024-01-13 02:00:00,0.316972614052729,0.8147718019728152,0.8647718019728152,0.9147718019728152
2024-01-13 03:00:00,0.31696944634723817,0.8147710924554538,0.8647710924554538,0.9147710924554537
2024-01-13 04:00:00,0.31696631350522203,0.8147704558573412,0.8647704558573412,0.9147704558573412
2024-01-13 05:00:00,0.3169632150747903,0.8147698897960413,0.8647698897960413,0.9147698897960412
2024-01-13 06:00:00,0.31696015093597646,0.814769393635395,0.8647693936353951,0.914769393635395
2024-01-13 07:00:00,0.3169571203877815,0.8147689637429504,0.8647689637429504,0.9147689637429504
2024-01-13 08:00:00,0.3169541233376521,0.8147685996424352,0.8647685996424352,0.9147685996424352
2024-01-13 09:00:00,0.3169511592075243,0.8147682984025114,0.8647682984025115,0.9147682984025114
2024-01-13 10:00:00,0.3169482275681164,0.8147680578875695,0.8647680578875695,0.9147680578875694
2024-01-13 11:00:00,0.3169453283057326,0.8147678775285002,0.8647678775285003,0.9147678775285002
2024-01-13 12:00:00,0.31694246075689797,0.8147677540835615,0.8647677540835615,0.9147677540835615
2024-01-13 13:00:00,0.31693962484269694,0.8147676871694194,0.8647676871694194,0.9147676871694194
2024-01-13 14:00:00,0.31693682008366636,0.814767674485876,0.864767674485876,0.9147676744858759
2024-01-13 15:00:00,0.3169340460626181,0.8147677140683919,0.8647677140683919,0.9147677140683919
2024-01-13 16:00:00,0.31693130248613777,0.8147678045515726,0.8647678045515726,0.9147678045515726
2024-01-13 17:00:00,0.31692858885484654,0.8147679436481561,0.8647679436481561,0.9147679436481561
2024-01-13 18:00:00,0.31692590510158375,0.8147681310506917,0.8647681310506917,0.9147681310506917
2024-01-13 19:00:00,0.3169232507078489,0.8147683644262509,0.8647683644262509,0.9147683644262509
2024-01-13 20:00:00,0.3169206252883714,0.8147686420773655,0.8647686420773656,0.9147686420773655
2024-01-13 21:00:00,0.31691802874025804,0.8147689635474108,0.8647689635474108,0.9147689635474108
2024-01-13 22:00:00,0.3169154604714096,0.8147693262774185,0.8647693262774185,0.9147693262774185
2024-01-13 23:00:00,0.31691292042478686,0.8147697300215048,0.8647697300215048,0.9147697300215047
2024-01-14 00:00:00,0.3169104081088463,0.8147701727020071,0.8647701727020072,0.9147701727020071
2024-01-14 01:00:00,0.31690792315945937,0.8147706528133543,0.8647706528133543,0.9147706528133542
2024-01-14 02:00:00,0.31690546547837023,0.8147711699461005,0.8647711699461006,0.9147711699461005
2024-01-14 03:00:00,0.31690303450708135,0.8147717218364938,0.8647717218364939,0.9147717218364938
2024-01-14 04:00:00,0.3169006301971852,0.814772308288299,0.8647723082882991,0.914772308288299
2024-01-14 05:00:00,0.3168982520823532,0.8147729274535055,0.8647729274535055,0.9147729274535055
2024-01-14 06:00:00,0.3168958998189021,0.8147735780012092,0.8647735780012092,0.9147735780012092
2024-01-14 07:00:00,0.31689357331279067,0.8147742595641093,0.8647742595641094,0.9147742595641093
2024-01-14 08:00:00,0.316891272037641,0.8147749701453777,0.8647749701453777,0.9147749701453777
2024-01-14 09:00:00,0.31688899595238973,0.8147757095885587,0.8647757095885588,0.9147757095885587
2024-01-14 10:00:00,0.3168867446143166,0.8147764762521745,0.8647764762521746,0.9147764762521745
2024-01-14 11:00:00,0.31688451769943127,0.8147772689636497,0.8647772689636497,0.9147772689636496
2024-01-14 12:00:00,0.3168823151174906,0.8147780873934236,0.8647780873934237,0.9147780873934236
2024-01-14 13:00:00,0.31688013637282125,0.8147789297852819,0.8647789297852819,0.9147789297852819
2024-01-14 14:00:00,0.3168779814486572,0.8147797960763702,0.8647797960763702,0.9147797960763702
2024-01-14 15:00:00,0.3168758498879379,0.814780684685462,0.8647806846854621,0.914780684685462
2024-01-14 16:00:00,0.31687374140390806,0.8147815946465105,0.8647815946465105,0.9147815946465104
2024-01-14 17:00:00,0.3168716559098092,0.8147825256638477,0.8647825256638477,0.9147825256638477
2024-01-14 18:00:00,0.31686959293918604,0.8147834761975506,0.8647834761975507,0.9147834761975506
2024-01-14 19:00:00,0.3168675524622901,0.8147844461478794,0.8647844461478794,0.9147844461478793
2024-01-14 20:00:00,0.316865534079342,0.8147854342260059,0.864785434226006,0.9147854342260059
2024-01-14 21:00:00,0.3168635375033126,0.814786439531,0.8647864395310001,0.914786439531
2024-01-14 22:00:00,0.31686156265062565,0.8147874617977142,0.8647874617977143,0.9147874617977142
2024-01-14 23:00:00,0.31685960908266253,0.8147884996801518,0.8647884996801518,0.9147884996801517
2024-01-15 00:00:00,0.31685767677389537,0.8147895530982473,0.8647895530982473,0.9147895530982473
2024-01-15 01:00:00,0.31685576534412574,0.8147906209132466,0.8647906209132467,0.9147906209132466
2024-01-15 02:00:00,0.31685387452356883,0.8147917023396368,0.8647917023396369,0.9147917023396368
2024-01-15 03:00:00,0.3168520042315765,0.8147927971398303,0.8647927971398304,0.9147927971398303
2024-01-15 04:00:00,0.3168501540559667,0.8147939041412703,0.8647939041412703,0.9147939041412703
2024-01-15 05:00:00,0.3168483239746977,0.8147950232792498,0.8647950232792498,0.9147950232792498
2024-01-15 06:00:00,0.31684651362595906,0.8147961535498993,0.8647961535498994,0.9147961535498993
2024-01-15 07:00:00,0.31684472275644743,0.8147972942709188,0.8647972942709189,0.9147972942709188
2024-01-15 08:00:00,0.3168429512882005,0.8147984452296726,0.8647984452296726,0.9147984452296726
2024-01-15 09:00:00,0.3168411988341253,0.8147996054083536,0.8647996054083537,0.9147996054083536
2024-01-15 10:00:00,0.316839465374988,0.814800774754167,0.8648007747541671,0.914800774754167
2024-01-15 11:00:00,0.31683775059789826,0.8148019524630564,0.8648019524630565,0.9148019524630564
2024-01-15 12:00:00,0.31683605428980127,0.814803137999777,0.864803137999777,0.914803137999777
2024-01-15 13:00:00,0.3168343762300806,0.8148043308203473,0.8648043308203474,0.9148043308203473
2024-01-15 14:00:00,0.31683271625209075,0.8148055305188888,0.8648055305188889,0.9148055305188888
2024-01-15 15:00:00,0.31683107412917244,0.8148067365531958,0.8648067365531958,0.9148067365531958
2024-01-15 16:00:00,0.31682944962792037,0.8148079483770809,0.864807948377081,0.9148079483770809
2024-01-15 17:00:00,0.3168278425340446,0.8148091655021282,0.8648091655021283,0.9148091655021282
2024-01-15 18:00:00,0.31682625277276966,0.8148103877552146,0.8648103877552147,0.9148103877552146
2024-01-15 19:00:00,0.3168246800039443,0.8148116143798239,0.8648116143798239,0.9148116143798238
2024-01-15 20:00:00,0.31682312421220227,0.8148128453394269,0.8648128453394269,0.9148128453394269
2024-01-15 21:00:00,0.31682158508320435,0.814814079954119,0.8648140799541191,0.914814079954119
2024-01-15 22:00:00,0.31682006241395866,0.8148153177997542,0.8648153177997543,0.9148153177997542
2024-01-15 23:00:00,0.31681855612779164,0.8148165587139415,0.8648165587139416,0.9148165587139415
2024-01-16 00:00:00,0.3168170659073192,0.8148178020511975,0.8648178020511975,0.9148178020511974
2024-01-16 01:00:00,0.31681559173838736,0.8148190477804216,0.8648190477804216,0.9148190477804216
2024-01-16 02:00:00,0.31681413332022357,0.8148202953075404,0.8648202953075405,0.9148202953075404
2024-01-16 03:00:00,0.3168126904668149,0.8148215442783916,0.8648215442783916,0.9148215442783916
2024-01-16 04:00:00,0.3168112630999123,0.8148227945418701,0.8648227945418702,0.9148227945418701
2024-01-16 05:00:00,0.3168098509235806,0.8148240455502023,0.8648240455502023,0.9148240455502022
2024-01-16 06:00:00,0.316808453924503,0.8148252972764767,0.8648252972764767,0.9148252972764767
2024-01-16 07:00:00,0.31680707181485573,0.8148265492040336,0.8648265492040337,0.9148265492040336
2024-01-16 08:00:00,0.31680570442457734,0.8148278010392509,0.8648278010392509,0.9148278010392509
2024-01-16 09:00:00,0.3168043516739977,0.8148290526426887,0.8648290526426887,0.9148290526426887
2024-01-16 10:00:00,0.31680301328773375,0.8148303035526998,0.8648303035526999,0.9148303035526998
2024-01-16 11:00:00,0.31680169276053866,0.8148315534459948,0.8648315534459948,0.9148315534459948
2024-01-16 12:00:00,0.316800393106044,0.8148328012636313,0.8648328012636314,0.9148328012636313
2024-01-16 13:00:00,0.31679910131243283,0.8148340481960319,0.8648340481960319,0.9148340481960319
2024-01-16 14:00:00,0.31679781893579095,0.814835294009248,0.8648352940092481,0.914835294009248
2024-01-16 15:00:00,0.31679655017568026,0.8148365379559995,0.8648365379559996,0.9148365379559995
2024-01-16 16:00:00,0.31679529493165065,0.8148377798873693,0.8648377798873693,0.9148377798873693
2024-01-16 17:00:00,0.3167940529874871,0.8148390194904188,0.8648390194904189,0.9148390194904188
2024-01-16 18:00:00,0.31679282423978056,0.8148402566194562,0.8648402566194563,0.9148402566194562
2024-01-16 19:00:00,0.3167916085626611,0.814841491099256,0.864841491099256,0.9148414910992559
2024-01-16 20:00:00,0.31679040573668754,0.8148427226333312,0.8648427226333313,0.9148427226333312
2024-01-16 21:00:00,0.316789215736305,0.8148439511860951,0.8648439511860951,0.9148439511860951
2024-01-16 22:00:00,0.31678803831146934,0.814845176433073,0.864845176433073,0.914845176433073
2024-01-16 23:00:00,0.31678687337378286,0.8148463982632004,0.8648463982632004,0.9148463982632004
2024-01-17 00:00:00,0.3167857207885166,0.8148476165099363,0.8648476165099364,0.9148476165099363
2024-01-17 01:00:00,0.3167845803589277,0.8148488309377314,0.8648488309377315,0.9148488309377314
2024-01-17 02:00:00,0.31678345205661423,0.8148500415116807,0.8648500415116808,0.9148500415116807
2024-01-17 03:00:00,0.31678233565469327,0.814851247971052,0.8648512479710521,0.914851247971052
2024-01-17 04:00:00,0.31678123103891187,0.8148524501910702,0.8648524501910703,0.9148524501910702
2024-01-17 05:00:00,0.3167801381162484,0.8148536480690496,0.8648536480690496,0.9148536480690496
2024-01-17 06:00:00,0.3167790566918947,0.8148548414004668,0.8648548414004669,0.9148548414004668
2024-01-17 07:00:00,0.31677798673128893,0.8148560301485319,0.864856030148532,0.9148560301485319
2024-01-17 08:00:00,0.3167769280159736,0.8148572140945529,0.864857214094553,0.9148572140945529
2024-01-17 09:00:00,0.3167758804729978,0.8148583931681024,0.8648583931681024,0.9148583931681024
2024-01-17 10:00:00,0.31677484397144573,0.8148595672454485,0.8648595672454485,0.9148595672454485
2024-01-17 11:00:00,0.3167738183468143,0.8148607361768653,0.8648607361768653,0.9148607361768653
2024-01-17 12:00:00,0.31677280356074106,0.8148618999272188,0.8648618999272188,0.9148618999272188
2024-01-17 13:00:00,0.3167717994125565,0.8148630583233838,0.8648630583233838,0.9148630583233838
2024-01-17 14:00:00,0.3167708058530864,0.81486421132362,0.86486421132362,0.91486421132362
2024-01-17 15:00:00,0.316769822708241,0.8148653587872425,0.8648653587872426,0.9148653587872425
2024-01-17 16:00:00,0.31676884985288106,0.8148665006183227,0.8648665006183227,0.9148665006183226
2024-01-17 17:00:00,0.31676788724631627,0.8148676367852419,0.8648676367852419,0.9148676367852419
2024-01-17 18:00:00,0.316766934705575,0.814868767153949,0.864868767153949,0.9148687671539489
2024-01-17 19:00:00,0.31676599212966944,0.8148698916555206,0.8648698916555206,0.9148698916555206
2024-01-17 20:00:00,0.3167650594453407,0.8148710102390856,0.8648710102390856,0.9148710102390856
2024-01-17 21:00:00,0.316764136495103,0.8148721228023612,0.8648721228023613,0.9148721228023612
2024-01-17 22:00:00,0.3167632232334389,0.8148732293161637,0.8648732293161637,0.9148732293161637
2024-01-17 23:00:00,0.31676231948514305,0.8148743296747282,0.8648743296747282,0.9148743296747281
2024-01-18 00:00:00,0.316761425194434,0.8148754238461104,0.8648754238461105,0.9148754238461104
2024-01-18 01:00:00,0.31676054023204053,0.8148765117584883,0.8648765117584883,0.9148765117584883
2024-01-18 02:00:00,0.3167596644785666,0.814877593349409,0.8648775933494091,0.914877593349409
2024-01-18 03:00:00,0.3167587978874387,0.8148786685948213,0.8648786685948213,0.9148786685948213
2024-01-18 04:00:00,0.31675794031579474,0.8148797374249783,0.8648797374249784,0.9148797374249783
2024-01-18 05:00:00,0.3167570916688778,0.8148807997966812,0.8648807997966812,0.9148807997966811
2024-01-18 06:00:00,0.3167562518390994,0.8148818556637678,0.8648818556637679,0.9148818556637678
2024-01-18 07:00:00,0.3167554207216405,0.8148829049838546,0.8648829049838547,0.9148829049838546
2024-01-18 08:00:00,0.31675459826375474,0.8148839477362458,0.8648839477362459,0.9148839477362458
2024-01-18 09:00:00,0.31675378431223505,0.8148849838651058,0.8648849838651058,0.9148849838651057
2024-01-18 10:00:00,0.316752978811883,0.8148860133518377,0.8648860133518378,0.9148860133518377
2024-01-18 11:00:00,0.316752181667396,0.8148870361657405,0.8648870361657406,0.9148870361657405
