Timestamp,Setpoint1,Setpoint2,TresholdLow,TresholdHigh
2024-01-30 23:00:00,0.3162738064726625,0.8148303441892782,0.8648303441892783,0.9148303441892782
2024-01-31 00:00:00,0.31627380645632963,0.8148303442318129,0.8648303442318129,0.9148303442318129
2024-01-31 01:00:00,0.31627380644012837,0.8148303442739234,0.8648303442739235,0.9148303442739234
2024-01-31 02:00:00,0.31627380642421277,0.8148303443151429,0.8648303443151429,0.9148303443151429
2024-01-31 03:00:00,0.3162738064083969,0.8148303443560624,0.8648303443560624,0.9148303443560624
2024-01-31 04:00:00,0.31627380639277947,0.8148303443963545,0.8648303443963545,0.9148303443963545
2024-01-31 05:00:00,0.3162738063773363,0.8148303444361112,0.8648303444361113,0.9148303444361112
2024-01-31 06:00:00,0.31627380636206603,0.8148303444753036,0.8648303444753036,0.9148303444753035
2024-01-31 07:00:00,0.3162738063470727,0.814830344513664,0.864830344513664,0.914830344513664
2024-01-31 08:00:00,0.31627380633218366,0.814830344551681,0.8648303445516811,0.914830344551681
2024-01-31 09:00:00,0.31627380631750035,0.8148303445890717,0.8648303445890717,0.9148303445890716
2024-01-31 10:00:00,0.3162738063029622,0.8148303446260016,0.8648303446260016,0.9148303446260015
2024-01-31 11:00:00,0.31627380628857504,0.8148303446624745,0.8648303446624745,0.9148303446624745
2024-01-31 12:00:00,0.3162738062744285,0.8148303446981903,0.8648303446981903,0.9148303446981902
2024-01-31 13:00:00,0.31627380626040774,0.8148303447335018,0.8648303447335018,0.9148303447335018
2024-01-31 14:00:00,0.3162738062465621,0.8148303447682876,0.8648303447682877,0.9148303447682876
2024-01-31 15:00:00,0.3162738062328108,0.8148303448027914,0.8648303448027914,0.9148303448027914
2024-01-31 16:00:00,0.3162738062192392,0.8148303448367258,0.8648303448367258,0.9148303448367258
2024-01-31 17:00:00,0.31627380620587886,0.8148303448699894,0.8648303448699894,0.9148303448699894
2024-01-31 18:00:00,0.3162738061926744,0.8148303449027737,0.8648303449027738,0.9148303449027737
2024-01-31 19:00:00,0.316273806179619,0.8148303449351187,0.8648303449351188,0.9148303449351187
2024-01-31 20:00:00,0.31627380616669126,0.8148303449670657,0.8648303449670658,0.9148303449670657
2024-01-31 21:00:00,0.31627380615388195,0.8148303449986312,0.8648303449986312,0.9148303449986311
2024-01-31 22:00:00,0.31627380614126205,0.8148303450296217,0.8648303450296217,0.9148303450296217
2024-01-31 23:00:00,0.3162738061288243,0.8148303450600489,0.864830345060049,0.9148303450600489
2024-02-01 00:00:00,0.316273806116503,0.8148303450901113,0.8648303450901114,0.9148303450901113
2024-02-01 01:00:00,0.31627380610430833,0.8148303451197902,0.8648303451197903,0.9148303451197902
2024-02-01 02:00:00,0.3162738060922208,0.8148303451491413,0.8648303451491414,0.9148303451491413
2024-02-01 03:00:00,0.3162738060803291,0.8148303451778806,0.8648303451778806,0.9148303451778805
2024-02-01 04:00:00,0.31627380606855593,0.8148303452062604,0.8648303452062605,0.9148303452062604
2024-02-01 05:00:00,0.3162738060569021,0.8148303452342787,0.8648303452342787,0.9148303452342786
2024-02-01 06:00:00,0.31627380604541216,0.8148303452617878,0.8648303452617878,0.9148303452617877
2024-02-01 07:00:00,0.3162738060340064,0.8148303452890356,0.8648303452890357,0.9148303452890356
2024-02-01 08:00:00,0.3162738060227886,0.8148303453156968,0.8648303453156968,0.9148303453156967
2024-02-01 09:00:00,0.31627380601163757,0.8148303453421674,0.8648303453421674,0.9148303453421673
2024-02-01 10:00:00,0.3162738060006679,0.8148303453680906,0.8648303453680907,0.9148303453680906
2024-02-01 11:00:00,0.316273805989808,0.8148303453936605,0.8648303453936605,0.9148303453936605
2024-02-01 12:00:00,0.3162738059790495,0.8148303454189423,0.8648303454189423,0.9148303454189423
2024-02-01 13:00:00,0.31627380596846966,0.814830345443665,0.864830345443665,0.9148303454436649
2024-02-01 14:00:00,0.31627380595793664,0.8148303454682345,0.8648303454682346,0.9148303454682345
2024-02-01 15:00:00,0.31627380594752535,0.8148303454924484,0.8648303454924484,0.9148303454924483
2024-02-01 16:00:00,0.31627380593726384,0.8148303455161967,0.8648303455161968,0.9148303455161967
2024-02-01 17:00:00,0.31627380592709947,0.8148303455396384,0.8648303455396384,0.9148303455396384
2024-02-01 18:00:00,0.3162738059171148,0.8148303455625507,0.8648303455625508,0.9148303455625507
2024-02-01 19:00:00,0.3162738059071749,0.8148303455853168,0.8648303455853168,0.9148303455853167
2024-02-01 20:00:00,0.31627380589740023,0.8148303456076158,0.8648303456076158,0.9148303456076158
2024-02-01 21:00:00,0.31627380588771503,0.8148303456295904,0.8648303456295905,0.9148303456295904
2024-02-01 22:00:00,0.3162738058781258,0.8148303456513148,0.8648303456513149,0.9148303456513148
2024-02-01 23:00:00,0.31627380586868753,0.8148303456725426,0.8648303456725427,0.9148303456725426
2024-02-02 00:00:00,0.3162738058593004,0.814830345693626,0.864830345693626,0.914830345693626
2024-02-02 01:00:00,0.3162738058500593,0.8148303457142883,0.8648303457142883,0.9148303457142882
2024-02-02 02:00:00,0.3162738058409177,0.8148303457346399,0.8648303457346399,0.9148303457346398
2024-02-02 03:00:00,0.31627380583185527,0.8148303457547597,0.8648303457547597,0.9148303457547596
2024-02-02 04:00:00,0.3162738058229188,0.8148303457744858,0.8648303457744858,0.9148303457744857
2024-02-02 05:00:00,0.3162738058140387,0.8148303457940538,0.8648303457940538,0.9148303457940538
2024-02-02 06:00:00,0.3162738058053074,0.8148303458131846,0.8648303458131846,0.9148303458131846
2024-02-02 07:00:00,0.3162738057966641,0.8148303458320185,0.8648303458320186,0.9148303458320185
2024-02-02 08:00:00,0.31627380578809716,0.8148303458506386,0.8648303458506387,0.9148303458506386
2024-02-02 09:00:00,0.3162738057796698,0.8148303458688283,0.8648303458688283,0.9148303458688283
2024-02-02 10:00:00,0.31627380577129477,0.8148303458868715,0.8648303458868716,0.9148303458868715
2024-02-02 11:00:00,0.31627380576303205,0.8148303459045713,0.8648303459045713,0.9148303459045712
2024-02-02 12:00:00,0.3162738057548676,0.8148303459219868,0.8648303459219868,0.9148303459219868
2024-02-02 13:00:00,0.3162738057467665,0.8148303459392061,0.8648303459392062,0.9148303459392061
2024-02-02 14:00:00,0.316273805738801,0.8148303459560285,0.8648303459560286,0.9148303459560285
2024-02-02 15:00:00,0.3162738057308526,0.8148303459727827,0.8648303459727827,0.9148303459727827
2024-02-02 16:00:00,0.316273805723039,0.8148303459891432,0.8648303459891432,0.9148303459891431
2024-02-02 17:00:00,0.31627380571531927,0.814830346005233,0.864830346005233,0.9148303460052329
2024-02-02 18:00:00,0.3162738057076536,0.8148303460211425,0.8648303460211425,0.9148303460211424
2024-02-02 19:00:00,0.3162738057001159,0.8148303460366882,0.8648303460366883,0.9148303460366882
2024-02-02 20:00:00,0.3162738056926267,0.8148303460520795,0.8648303460520795,0.9148303460520795
2024-02-02 21:00:00,0.3162738056852398,0.8148303460671885,0.8648303460671886,0.9148303460671885
2024-02-02 22:00:00,0.31627380567792834,0.8148303460820391,0.8648303460820391,0.9148303460820391
2024-02-02 23:00:00,0.3162738056706764,0.8148303460967261,0.8648303460967262,0.9148303460967261
2024-02-03 00:00:00,0.3162738056635412,0.814830346111082,0.864830346111082,0.9148303461110819
2024-02-03 01:00:00,0.3162738056564569,0.814830346125278,0.8648303461252781,0.914830346125278
2024-02-03 02:00:00,0.3162738056494587,0.8148303461392177,0.8648303461392177,0.9148303461392177
2024-02-03 03:00:00,0.31627380564254276,0.8148303461529112,0.8648303461529112,0.9148303461529111
2024-02-03 04:00:00,0.3162738056356702,0.8148303461664963,0.8648303461664963,0.9148303461664963
2024-02-03 05:00:00,0.3162738056288745,0.8148303461798213,0.8648303461798214,0.9148303461798213
2024-02-03 06:00:00,0.31627380562215013,0.8148303461929614,0.8648303461929614,0.9148303461929613
2024-02-03 07:00:00,0.31627380561552326,0.8148303462058055,0.8648303462058056,0.9148303462058055
2024-02-03 08:00:00,0.31627380560898205,0.8148303462184159,0.8648303462184159,0.9148303462184159
2024-02-03 09:00:00,0.31627380560247953,0.8148303462308906,0.8648303462308906,0.9148303462308905
2024-02-03 10:00:00,0.3162738055960714,0.8148303462430991,0.8648303462430992,0.9148303462430991
2024-02-03 11:00:00,0.3162738055897235,0.8148303462551342,0.8648303462551342,0.9148303462551342
2024-02-03 12:00:00,0.3162738055834467,0.8148303462669568,0.8648303462669569,0.9148303462669568
2024-02-03 13:00:00,0.3162738055772484,0.8148303462785568,0.8648303462785568,0.9148303462785567
2024-02-03 14:00:00,0.3162738055710913,0.8148303462900354,0.8648303462900354,0.9148303462900353
2024-02-03 15:00:00,0.3162738055649866,0.8148303463013624,0.8648303463013625,0.9148303463013624
2024-02-03 16:00:00,0.31627380555895407,0.8148303463124753,0.8648303463124754,0.9148303463124753
2024-02-03 17:00:00,0.3162738055530056,0.8148303463233411,0.8648303463233411,0.914830346323341
2024-02-03 18:00:00,0.31627380554713225,0.8148303463339955,0.8648303463339956,0.9148303463339955
2024-02-03 19:00:00,0.316273805541299,0.8148303463445417,0.8648303463445417,0.9148303463445416
2024-02-03 20:00:00,0.3162738055355358,0.8148303463548804,0.8648303463548804,0.9148303463548804
2024-02-03 21:00:00,0.3162738055298349,0.8148303463650326,0.8648303463650326,0.9148303463650326
2024-02-03 22:00:00,0.31627380552419676,0.8148303463750068,0.8648303463750069,0.9148303463750068
2024-02-03 23:00:00,0.31627380551862666,0.8148303463847797,0.8648303463847797,0.9148303463847797
2024-02-04 00:00:00,0.3162738055130887,0.8148303463944561,0.8648303463944561,0.914830346394456
2024-02-04 01:00:00,0.3162738055076315,0.8148303464039268,0.8648303464039269,0.9148303464039268
2024-02-04 02:00:00,0.3162738055022201,0.8148303464132567,0.8648303464132567,0.9148303464132567
2024-02-04 03:00:00,0.3162738054968689,0.8148303464223969,0.864830346422397,0.9148303464223969
2024-02-04 04:00:00,0.31627380862495263,0.8148303464417809,0.8648303464417809,0.9148303464417809
2024-02-04 05:00:00,0.31627409111185123,0.8148303569344867,0.8648303569344867,0.9148303569344867
2024-02-04 06:00:00,0.31627526613669693,0.8148304568255406,0.8648304568255406,0.9148304568255405
2024-02-04 07:00:00,0.31627754897306315,0.8148306826049205,0.8648306826049206,0.9148306826049205
2024-02-04 08:00:00,0.31628158465311096,0.8148311940287793,0.8648311940287794,0.9148311940287793
2024-02-04 09:00:00,0.31628791799484546,0.8148322255384665,0.8648322255384665,0.9148322255384664
2024-02-04 10:00:00,0.31629672282284693,0.8148338521778743,0.8648338521778743,0.9148338521778743
2024-02-04 11:00:00,0.3163086261400317,0.8148365299539501,0.8648365299539501,0.91483652995395
2024-02-04 12:00:00,0.3163236797738133,0.8148403029334906,0.8648403029334907,0.9148403029334906
2024-02-04 13:00:00,0.31634225762165225,0.8148455839306189,0.8648455839306189,0.9148455839306189
2024-02-04 14:00:00,0.3163645816370271,0.814852728816117,0.8648527288161171,0.914852728816117
2024-02-04 15:00:00,0.31639078527628733,0.8148620029727734,0.8648620029727735,0.9148620029727734
2024-02-04 16:00:00,0.31642102216948453,0.8148737932723301,0.8648737932723302,0.9148737932723301
2024-02-04 17:00:00,0.31645536065924307,0.814888319770633,0.8648883197706331,0.914888319770633
2024-02-04 18:00:00,0.31649389824065244,0.8149059868898944,0.8649059868898944,0.9149059868898943
2024-02-04 19:00:00,0.31653666108794964,0.8149269441204318,0.8649269441204318,0.9149269441204317
2024-02-04 20:00:00,0.316583689300355,0.8149514768361283,0.8649514768361284,0.9149514768361283
2024-02-04 21:00:00,0.31663500246937903,0.8149798560935102,0.8649798560935102,0.9149798560935102
2024-02-04 22:00:00,0.31669060401818516,0.8150122003768879,0.865012200376888,0.9150122003768879
2024-02-04 23:00:00,0.3167504820413677,0.8150488216979962,0.8650488216979962,0.9150488216979962
2024-02-05 00:00:00,0.3168146339835402,0.8150897494956979,0.865089749495698,0.9150897494956979
2024-02-05 01:00:00,0.3168830234517556,0.8151352285369765,0.8651352285369766,0.9151352285369765
2024-02-05 02:00:00,0.316955621215799,0.8151853520124793,0.8651853520124794,0.9151853520124793
2024-02-05 03:00:00,0.3170323972968996,0.8152402137156598,0.8652402137156598,0.9152402137156598
2024-02-05 04:00:00,0.31711330287519507,0.81529991082797,0.8652999108279701,0.91529991082797
2024-02-05 05:00:00,0.31719830872649807,0.8153644859380743,0.8653644859380744,0.9153644859380743
2024-02-05 06:00:00,0.31728734331487585,0.8154340061235822,0.8654340061235822,0.9154340061235822
2024-02-05 07:00:00,0.31738038815053693,0.815508485523816,0.8655084855238161,0.915508485523816
2024-02-05 08:00:00,0.31747736205474164,0.8155879450064425,0.8655879450064425,0.9155879450064425
2024-02-05 09:00:00,0.31757823756351206,0.8156723837007678,0.8656723837007678,0.9156723837007678
2024-02-05 10:00:00,0.3176829420981642,0.8157617813246992,0.8657617813246993,0.9157617813246992
2024-02-05 11:00:00,0.31779156765730926,0.8158562984002443,0.8658562984002444,0.9158562984002443
2024-02-05 12:00:00,0.31790553677232847,0.8159578302842034,0.8659578302842035,0.9159578302842034
2024-02-05 13:00:00,0.31802275460645946,0.8160636596452359,0.8660636596452359,0.9160636596452358
2024-02-05 14:00:00,0.31814349198008457,0.8161741417910139,0.8661741417910139,0.9161741417910139
2024-02-05 15:00:00,0.3182665062377471,0.816287647820338,0.8662876478203381,0.916287647820338
2024-02-05 16:00:00,0.3183930239505526,0.8164057860753169,0.8664057860753169,0.9164057860753169
2024-02-05 17:00:00,0.31852298623717645,0.8165284675001114,0.8665284675001115,0.9165284675001114
2024-02-05 18:00:00,0.3186563492774993,0.8166556187108202,0.8666556187108202,0.9166556187108201
2024-02-05 19:00:00,0.31879306157245185,0.816787150718839,0.866787150718839,0.916787150718839
2024-02-05 20:00:00,0.31893321981976114,0.8169231533061446,0.8669231533061447,0.9169231533061446
2024-02-05 21:00:00,0.31907814434862175,0.8170652493509233,0.8670652493509233,0.9170652493509233
2024-02-05 22:00:00,0.31922544069531383,0.8172103610713012,0.8672103610713012,0.9172103610713012
2024-02-05 23:00:00,0.31937588661504973,0.8173594181096281,0.8673594181096281,0.9173594181096281
2024-02-06 00:00:00,0.3195307661077074,0.8175138976091155,0.8675138976091156,0.9175138976091155
2024-02-06 01:00:00,0.3196872042998611,0.8176702914201642,0.8676702914201643,0.9176702914201642
2024-02-06 02:00:00,0.3198473188977421,0.8178310718640983,0.8678310718640984,0.9178310718640983
2024-02-06 03:00:00,0.32000948644611954,0.8179942878212734,0.8679942878212734,0.9179942878212733
2024-02-06 04:00:00,0.32017526089556286,0.8181616623632598,0.8681616623632599,0.9181616623632598
2024-02-06 05:00:00,0.3203426400375651,0.8183308934890495,0.8683308934890496,0.9183308934890495
2024-02-06 06:00:00,0.32051275392719947,0.8185031956765817,0.8685031956765817,0.9185031956765817
2024-02-06 07:00:00,0.32068583182025123,0.8186787607996141,0.8686787607996141,0.9186787607996141
2024-02-06 08:00:00,0.32086303595387344,0.8188586838290489,0.868858683829049,0.9188586838290489
2024-02-06 09:00:00,0.3210423778452517,0.8190408269070634,0.8690408269070634,0.9190408269070633
2024-02-06 10:00:00,0.3212245998233955,0.8192258489271625,0.8692258489271626,0.9192258489271625
2024-02-06 11:00:00,0.3214087617793012,0.8194127940236203,0.8694127940236204,0.9194127940236203
2024-02-06 12:00:00,0.32159481566415854,0.8196015843214411,0.8696015843214412,0.9196015843214411
2024-02-06 13:00:00,0.32178339071799655,0.8197927495255644,0.8697927495255644,0.9197927495255643
2024-02-06 14:00:00,0.321974455004924,0.8199862031374059,0.8699862031374059,0.9199862031374059
2024-02-06 15:00:00,0.32216797029216804,0.8201818370088122,0.8701818370088122,0.9201818370088122
2024-02-06 16:00:00,0.3223638954438251,0.8203795337709465,0.8703795337709466,0.9203795337709465
2024-02-06 17:00:00,0.3225621855226519,0.8205791649044428,0.8705791649044429,0.9205791649044428
2024-02-06 18:00:00,0.3227628243258553,0.8207806867656846,0.8707806867656847,0.9207806867656846
2024-02-06 19:00:00,0.3229657590903721,0.8209839470538036,0.8709839470538037,0.9209839470538036
2024-02-06 20:00:00,0.3231709697191871,0.8211888907257294,0.8711888907257295,0.9211888907257294
2024-02-06 21:00:00,0.32337840901516296,0.8213953825557369,0.8713953825557369,0.9213953825557368
2024-02-06 22:00:00,0.32358805414274966,0.8216033594905938,0.8716033594905939,0.9216033594905938
2024-02-06 23:00:00,0.32379986304382347,0.8218127021581088,0.8718127021581088,0.9218127021581087
2024-02-07 00:00:00,0.3240138103697623,0.822023340710061,0.872023340710061,0.922023340710061
2024-02-07 01:00:00,0.3242298592010476,0.822235171518283,0.872235171518283,0.9222351715182829
2024-02-07 02:00:00,0.324447982802464,0.8224481215518382,0.8724481215518383,0.9224481215518382
2024-02-07 03:00:00,0.32466814692958174,0.8226620959196079,0.872662095919608,0.9226620959196079
2024-02-07 04:00:00,0.32489032484079705,0.822877022515164,0.8728770225151641,0.922877022515164
2024-02-07 05:00:00,0.3251144875425332,0.8230928222861583,0.8730928222861584,0.9230928222861583
2024-02-07 06:00:00,0.3253406041808727,0.8233094126593674,0.8733094126593675,0.9233094126593674
2024-02-07 07:00:00,0.32556864192674495,0.8235267060877952,0.8735267060877953,0.9235267060877952
2024-02-07 08:00:00,0.32579857766043546,0.8237446426008947,0.8737446426008948,0.9237446426008947
2024-02-07 09:00:00,0.3260303819953235,0.8239631450856824,0.8739631450856824,0.9239631450856823
2024-02-07 10:00:00,0.3262640296881372,0.8241821491567471,0.8741821491567472,0.9241821491567471
2024-02-07 11:00:00,0.3264994922805033,0.8244015818803337,0.8744015818803338,0.9244015818803337
2024-02-07 12:00:00,0.3267367455509592,0.8246213829019121,0.8746213829019122,0.9246213829019121
2024-02-07 13:00:00,0.3269757617692324,0.8248414829250688,0.8748414829250688,0.9248414829250687
2024-02-07 14:00:00,0.327216517862927,0.8250618259205195,0.8750618259205195,0.9250618259205194
2024-02-07 15:00:00,0.3274589911269485,0.8252823564345235,0.8752823564345236,0.9252823564345235
2024-02-07 16:00:00,0.32770315297516117,0.825503006464854,0.875503006464854,0.925503006464854
2024-02-07 17:00:00,0.3279489765865027,0.8257237132166816,0.8757237132166816,0.9257237132166816
2024-02-07 18:00:00,0.3281964438486845,0.8259444352573979,0.875944435257398,0.9259444352573979
2024-02-07 19:00:00,0.32844552809190697,0.8261651115620584,0.8761651115620585,0.9261651115620584
2024-02-07 20:00:00,0.32869621047926734,0.8263857002767918,0.8763857002767919,0.9263857002767918
2024-02-07 21:00:00,0.3289484642366412,0.8266061422280567,0.8766061422280568,0.9266061422280567
2024-02-07 22:00:00,0.3292022722678567,0.8268264006322643,0.8768264006322644,0.9268264006322643
2024-02-07 23:00:00,0.3294576074822811,0.8270464177660746,0.8770464177660746,0.9270464177660745
2024-02-08 00:00:00,0.3297144546787949,0.8272661619797369,0.877266161979737,0.9272661619797369
2024-02-08 01:00:00,0.3299727861256219,0.8274855764708277,0.8774855764708277,0.9274855764708276
2024-02-08 02:00:00,0.3302325879170536,0.8277046333306741,0.8777046333306742,0.9277046333306741
2024-02-08 03:00:00,0.33049383189790116,0.8279232773098804,0.8779232773098804,0.9279232773098803
2024-02-08 04:00:00,0.33075650780948784,0.8281414883939604,0.8781414883939604,0.9281414883939604
2024-02-08 05:00:00,0.33102059078509555,0.8283592193265502,0.8783592193265503,0.9283592193265502
2024-02-08 06:00:00,0.3312860609739987,0.8285764335322311,0.8785764335322311,0.9285764335322311
2024-02-08 07:00:00,0.3315528983862832,0.8287930951240021,0.8787930951240022,0.9287930951240021
2024-02-08 08:00:00,0.3318210883689813,0.8290091778993284,0.8790091778993284,0.9290091778993284
2024-02-08 09:00:00,0.3320906075373604,0.8292246417463957,0.8792246417463957,0.9292246417463956
2024-02-08 10:00:00,0.3323614431670239,0.8294394648960702,0.8794394648960703,0.9294394648960702
2024-02-08 11:00:00,0.33263357484758976,0.8296536137791974,0.8796536137791975,0.9296536137791974
2024-02-08 12:00:00,0.3329069853198441,0.8298670605388909,0.879867060538891,0.9298670605388909
2024-02-08 13:00:00,0.33318165864485444,0.8300797801411507,0.8800797801411507,0.9300797801411507
2024-02-08 14:00:00,0.333457575683829,0.8302917434146733,0.8802917434146733,0.9302917434146732
2024-02-08 15:00:00,0.3337347242905307,0.8305029319202798,0.8805029319202798,0.9305029319202798
2024-02-08 16:00:00,0.3340130818620838,0.8307133132821622,0.8807133132821623,0.9307133132821622
2024-02-08 17:00:00,0.33429263820482663,0.83092287281402,0.88092287281402,0.93092287281402
2024-02-08 18:00:00,0.3345733731823207,0.831131583126968,0.881131583126968,0.931131583126968
2024-02-08 19:00:00,0.33485527481805394,0.8313394280560402,0.8813394280560403,0.9313394280560402
2024-02-08 20:00:00,0.33513832319817866,0.8315463822789787,0.8815463822789787,0.9315463822789787
2024-02-08 21:00:00,0.3354225085856503,0.8317524332324164,0.8817524332324165,0.9317524332324164
2024-02-08 22:00:00,0.3357078130646563,0.8319575592958371,0.8819575592958372,0.9319575592958371
2024-02-08 23:00:00,0.3359942232299461,0.8321617446856217,0.8821617446856217,0.9321617446856216
2024-02-09 00:00:00,0.3362817240453213,0.8323649724192688,0.8823649724192688,0.9323649724192687
2024-02-09 01:00:00,0.3365703012643223,0.8325672268766507,0.8825672268766508,0.9325672268766507
2024-02-09 02:00:00,0.33685994262073166,0.8327684949564211,0.8827684949564212,0.9327684949564211
2024-02-09 03:00:00,0.337150632028096,0.8329687604604955,0.8829687604604955,0.9329687604604955
2024-02-09 04:00:00,0.337442359752201,0.833168013489903,0.883168013489903,0.933168013489903
2024-02-09 05:00:00,0.3377351103282483,0.8333662394959331,0.8833662394959332,0.9333662394959331
2024-02-09 06:00:00,0.3380288709508733,0.8335634268634678,0.8835634268634679,0.9335634268634678
2024-02-09 07:00:00,0.3383236266364925,0.8337595628799928,0.8837595628799928,0.9337595628799927
2024-02-09 08:00:00,0.33861936868847664,0.8339546399996145,0.8839546399996145,0.9339546399996145
2024-02-09 09:00:00,0.33891608165862946,0.8341486462028108,0.8841486462028109,0.9341486462028108
2024-02-09 10:00:00,0.33921375509148294,0.8343415734383225,0.8843415734383225,0.9343415734383225
2024-02-09 11:00:00,0.3395123776888824,0.8345334134355346,0.8845334134355346,0.9345334134355345
2024-02-09 12:00:00,0.3398119353089231,0.8347241567443969,0.884724156744397,0.9347241567443969
2024-02-09 13:00:00,0.3401124199063122,0.8349137977782043,0.8849137977782043,0.9349137977782043
2024-02-09 14:00:00,0.34041381616359623,0.8351023274719015,0.8851023274719015,0.9351023274719015
2024-02-09 15:00:00,0.3407161166794083,0.8352897411993675,0.8852897411993675,0.9352897411993675
2024-02-09 16:00:00,0.3410193073624527,0.8354760315585987,0.8854760315585988,0.9354760315585987
2024-02-09 17:00:00,0.34132337825253584,0.835661193468421,0.8856611934684211,0.935661193468421
2024-02-09 18:00:00,0.341628319651299,0.8358452222214912,0.8858452222214912,0.9358452222214911
2024-02-09 19:00:00,0.3419341187815815,0.8360281124704431,0.8860281124704431,0.936028112470443
2024-02-09 20:00:00,0.3422407684619382,0.8362098610108907,0.8862098610108907,0.9362098610108907
2024-02-09 21:00:00,0.3425482555058995,0.8363904632159727,0.8863904632159727,0.9363904632159726
2024-02-09 22:00:00,0.34285657228107297,0.8365699163479917,0.8865699163479918,0.9365699163479917
2024-02-09 23:00:00,0.34316570786963985,0.8367482171288445,0.8867482171288446,0.9367482171288445
2024-02-10 00:00:00,0.3434756520334902,0.8369253629021753,0.8869253629021754,0.9369253629021753
2024-02-10 01:00:00,0.3437863965615502,0.8371013515985238,0.8871013515985239,0.9371013515985238
2024-02-10 02:00:00,0.34409793008866235,0.8372761811189408,0.8872761811189408,0.9372761811189407
2024-02-10 03:00:00,0.3444102460716605,0.8374498501092966,0.8874498501092967,0.9374498501092966
2024-02-10 04:00:00,0.344723333147808,0.8376223571443303,0.8876223571443304,0.9376223571443303
2024-02-10 05:00:00,0.34503718357960866,0.8377937013537942,0.8877937013537942,0.9377937013537941
2024-02-10 06:00:00,0.3453517881024769,0.837963882055958,0.887963882055958,0.9379638820559579
2024-02-10 07:00:00,0.34566713720783054,0.8381328989805278,0.8881328989805278,0.9381328989805278
2024-02-10 08:00:00,0.34598322432822254,0.8383007518814731,0.8883007518814732,0.9383007518814731
2024-02-10 09:00:00,0.3463000391360864,0.8384674411195884,0.8884674411195884,0.9384674411195884
2024-02-10 10:00:00,0.3466175748956702,0.8386329669510431,0.8886329669510431,0.938632966951043
2024-02-10 11:00:00,0.346935822721996,0.8387973301236159,0.888797330123616,0.9387973301236159
2024-02-10 12:00:00,0.34725477404842864,0.8389605316913373,0.8889605316913374,0.9389605316913373
2024-02-10 13:00:00,0.3475744223515764,0.8391225724792526,0.8891225724792526,0.9391225724792526
2024-02-10 14:00:00,0.34789475855921076,0.8392834541584386,0.8892834541584387,0.9392834541584386
2024-02-10 15:00:00,0.34821577649052005,0.8394431778792917,0.8894431778792917,0.9394431778792917
2024-02-10 16:00:00,0.34853746697746807,0.8396017458915631,0.8896017458915632,0.9396017458915631
2024-02-10 17:00:00,0.3488598231266858,0.8397591600148838,0.8897591600148839,0.9397591600148838
2024-02-10 18:00:00,0.3491828385247724,0.8399154220457755,0.8899154220457756,0.9399154220457755
2024-02-10 19:00:00,0.349506504814997,0.8400705347457638,0.8900705347457638,0.9400705347457637
2024-02-10 20:00:00,0.34983081605652355,0.8402245001401687,0.8902245001401687,0.9402245001401687
2024-02-10 21:00:00,0.35015576384966174,0.8403773214832562,0.8903773214832562,0.9403773214832561
2024-02-10 22:00:00,0.3504813423157664,0.8405290011594243,0.8905290011594243,0.9405290011594243
2024-02-10 23:00:00,0.3508075452532894,0.8406795418070332,0.8906795418070332,0.9406795418070332
2024-02-11 00:00:00,0.3511343648097328,0.8408289471300648,0.8908289471300649,0.9408289471300648
2024-02-11 01:00:00,0.35146179540946654,0.8409772198427667,0.8909772198427668,0.9409772198427667
2024-02-11 02:00:00,0.3517898302818356,0.8411243634439103,0.8911243634439103,0.9411243634439103
2024-02-11 03:00:00,0.3521184622873572,0.8412703819020789,0.891270381902079,0.9412703819020789
2024-02-11 04:00:00,0.3524476868048536,0.841415277793742,0.8914152777937421,0.941415277793742
2024-02-11 05:00:00,0.35277749689355115,0.8415590553051582,0.8915590553051582,0.9415590553051582
2024-02-11 06:00:00,0.35310788603743,0.8417017185430961,0.8917017185430961,0.941701718543096
2024-02-11 07:00:00,0.3534388482983404,0.8418432713998596,0.8918432713998596,0.9418432713998596
2024-02-11 08:00:00,0.3537703778769377,0.841983717855358,0.891983717855358,0.941983717855358
2024-02-11 09:00:00,0.3541024700740642,0.8421230611926265,0.8921230611926265,0.9421230611926265
2024-02-11 10:00:00,0.3544351177244128,0.8422613066738879,0.8922613066738879,0.9422613066738879
2024-02-11 11:00:00,0.3547683159463798,0.842398458028386,0.892398458028386,0.942398458028386
2024-02-11 12:00:00,0.3551020596440018,0.8425345192244225,0.8925345192244225,0.9425345192244224
2024-02-11 13:00:00,0.35543634236876787,0.8426694955028712,0.8926694955028712,0.9426694955028712
2024-02-11 14:00:00,0.355771159524733,0.8428033907170684,0.8928033907170685,0.9428033907170684
2024-02-11 15:00:00,0.3561065060182928,0.8429362092211103,0.8929362092211104,0.9429362092211103
2024-02-11 16:00:00,0.3564423752495678,0.8430679568859155,0.8930679568859156,0.9430679568859155
2024-02-11 17:00:00,0.356778763717099,0.8431986369101885,0.8931986369101885,0.9431986369101885
2024-02-11 18:00:00,0.35711566525851685,0.843328255029702,0.893328255029702,0.943328255029702
2024-02-11 19:00:00,0.3574530752051986,0.8434568157592635,0.8934568157592635,0.9434568157592634
2024-02-11 20:00:00,0.3577909892772032,0.8435843233011318,0.8935843233011318,0.9435843233011317
2024-02-11 21:00:00,0.35812940163929435,0.8437107835235574,0.8937107835235575,0.9437107835235574
