Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
10.04.2024 00:20:49;42.52;7.44;0.00;0.00;45.10;0.15;750.30;1.13;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:21:49;42.52;7.42;0.00;0.00;44.60;0.15;750.30;1.13;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:22:49;42.52;7.43;0.00;0.00;43.90;0.15;750.30;1.14;0.24;39.10;50.50;176.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:23:49;42.54;7.43;0.00;0.00;44.80;0.15;750.31;1.14;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:24:49;42.52;7.42;120.00;23.50;44.10;0.00;750.33;1.16;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:25:49;42.50;7.42;120.00;24.20;44.90;1.50;750.34;1.17;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:26:49;42.51;7.42;120.00;24.40;43.90;0.90;750.36;1.19;0.24;39.10;50.50;176.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:27:49;42.51;7.42;120.00;24.20;44.50;1.05;750.38;1.21;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:28:50;42.51;7.43;120.00;24.80;45.00;0.90;750.39;1.22;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:29:50;42.52;7.43;0.00;0.00;44.00;0.60;750.39;1.22;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:30:50;42.51;7.43;0.00;0.00;44.80;0.00;750.39;1.22;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:31:50;42.50;7.42;0.00;0.00;43.90;0.15;750.39;1.23;0.24;39.10;50.50;176.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:32:50;42.51;7.42;0.00;0.00;44.60;0.15;750.40;1.23;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:33:50;42.51;7.43;0.00;0.00;44.00;0.30;750.40;1.23;0.24;39.10;50.50;176.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:34:50;42.52;7.43;0.00;0.00;44.70;0.15;750.40;1.24;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:35:50;42.52;7.42;0.00;0.00;44.00;0.15;750.41;1.24;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:36:50;42.51;7.43;0.00;0.00;44.80;0.15;750.41;1.24;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:37:50;42.51;7.44;0.00;0.00;44.20;0.45;750.41;1.24;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:38:51;42.50;7.44;0.00;0.00;45.10;0.00;750.42;1.25;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:39:51;42.52;7.44;0.00;0.00;44.40;0.30;750.42;1.25;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:40:51;42.51;7.43;0.00;0.00;44.50;0.15;750.42;1.25;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:41:51;42.52;7.42;0.00;0.00;44.70;0.00;750.42;1.25;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:42:51;42.52;7.44;0.00;0.00;44.10;0.30;750.43;1.25;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:43:51;42.52;7.42;0.00;0.00;45.00;0.15;750.43;1.26;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:44:51;42.52;7.43;120.00;23.80;44.30;0.30;750.46;1.29;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:45:51;42.49;7.43;120.00;24.10;45.00;1.95;750.48;1.31;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:46:51;42.51;7.43;120.00;25.80;44.00;0.60;750.50;1.32;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:47:51;42.51;7.43;120.00;24.40;44.70;0.75;750.51;1.34;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:48:52;42.50;7.43;120.00;24.70;44.70;0.90;750.51;1.34;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:49:52;42.49;7.43;0.00;0.00;44.20;0.30;750.52;1.35;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:50:52;42.49;7.44;0.00;0.00;44.90;0.00;750.52;1.35;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:51:52;42.49;7.43;0.00;0.00;44.10;0.00;750.52;1.35;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:52:52;42.50;7.43;0.00;0.00;44.80;0.15;750.52;1.35;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:53:52;42.49;7.42;0.00;0.00;44.00;0.15;750.52;1.35;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:54:52;42.50;7.43;0.00;0.00;44.80;0.15;750.53;1.36;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:55:52;42.49;7.44;0.00;0.00;44.10;0.15;750.53;1.36;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:56:52;42.50;7.43;0.00;0.00;44.90;0.15;750.53;1.36;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:57:52;42.52;7.43;0.00;0.00;44.20;0.30;750.54;1.37;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:58:53;42.50;7.43;0.00;0.00;45.00;0.15;750.54;1.37;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 00:59:53;42.51;7.43;0.00;0.00;44.40;0.30;750.55;1.37;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:00:53;42.51;7.43;0.00;0.00;44.50;0.30;750.55;1.38;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:01:53;42.51;7.43;0.00;0.00;44.60;0.15;750.55;1.38;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:02:53;42.51;7.44;0.00;0.00;44.00;0.30;750.56;1.38;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:03:53;42.51;7.43;0.00;0.00;44.80;0.15;750.56;1.39;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:04:53;42.50;7.42;120.00;24.30;44.10;0.30;750.59;1.42;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:05:53;42.49;7.43;120.00;24.70;44.80;1.95;750.61;1.43;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:06:53;42.51;7.42;120.00;24.40;44.00;0.90;750.62;1.44;0.24;39.10;50.50;176.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:07:53;42.49;7.42;120.00;24.70;44.40;0.60;750.63;1.45;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:08:54;42.49;7.42;120.00;24.90;44.90;0.45;750.64;1.46;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:09:54;42.51;7.43;0.00;0.00;43.90;0.60;750.64;1.46;0.24;39.10;50.50;176.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:10:54;42.49;7.43;0.00;0.00;44.60;0.00;750.64;1.46;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:11:54;42.50;7.43;0.00;0.00;44.10;0.00;750.64;1.46;0.24;39.10;50.50;176.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:12:54;42.51;7.42;0.00;0.00;44.70;0.15;750.64;1.46;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:13:54;42.49;7.42;0.00;0.00;43.90;0.00;750.64;1.47;0.24;39.10;50.50;176.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:14:54;42.50;7.43;0.00;0.00;44.70;0.15;750.64;1.47;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:15:54;42.51;7.42;0.00;0.00;44.00;0.15;750.65;1.48;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:16:54;42.50;7.42;0.00;0.00;44.80;0.30;750.65;1.48;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:17:54;42.50;7.43;0.00;0.00;44.10;0.00;750.65;1.48;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:18:55;42.51;7.43;0.00;0.00;44.90;0.00;750.65;1.48;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:19:55;42.51;7.43;0.00;0.00;44.20;0.15;750.66;1.48;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:20:55;42.50;7.42;0.00;0.00;45.00;0.15;750.66;1.49;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:21:55;42.52;7.44;0.00;0.00;44.40;0.00;750.66;1.49;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:22:55;42.52;7.43;0.00;0.00;45.00;0.15;750.66;1.49;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:23:55;42.52;7.43;0.00;0.00;44.50;0.15;750.67;1.49;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:24:55;42.51;7.42;120.00;24.30;44.30;0.15;750.69;1.51;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:25:55;42.49;7.43;120.00;25.90;44.40;1.35;750.70;1.53;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:26:55;42.49;7.42;120.00;26.10;44.90;0.90;750.71;1.54;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:27:55;42.49;7.43;120.00;27.00;43.90;0.75;750.73;1.55;0.24;39.10;50.50;176.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:28:56;42.49;7.43;120.00;25.10;44.50;0.90;750.74;1.56;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:29:56;42.51;7.42;0.00;0.00;44.90;0.75;750.74;1.57;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:30:56;42.51;7.44;0.00;0.00;44.20;0.15;750.74;1.57;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:31:56;42.52;7.42;0.00;0.00;44.90;0.00;750.74;1.57;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:32:56;42.50;7.44;0.00;0.00;44.10;0.15;750.74;1.57;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:33:56;42.52;7.42;0.00;0.00;44.90;0.00;750.75;1.58;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:34:56;42.50;7.44;0.00;0.00;44.10;0.30;750.76;1.58;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:35:56;42.50;7.42;0.00;0.00;45.00;0.30;750.76;1.59;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:36:56;42.51;7.43;0.00;0.00;44.20;0.30;750.76;1.59;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:37:56;42.51;7.43;0.00;0.00;45.00;0.15;750.77;1.59;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:38:57;42.51;7.44;0.00;0.00;44.40;0.30;750.77;1.60;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:39:57;42.52;7.43;0.00;0.00;44.70;0.15;750.77;1.60;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:40:57;42.52;7.42;0.00;0.00;44.60;0.15;750.77;1.60;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:41:57;42.52;7.43;0.00;0.00;44.00;0.15;750.78;1.61;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
10.04.2024 01:42:57;42.50;7.44;0.00;0.00;44.80;0.15;750.78;1.61;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.04.2024 20:04:21;08.04.2024 09:27:46
