Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
28.12.2023 00:31:41;42.75;7.54;0.00;0.00;44.00;0.00;75.72;0.10;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:32:41;42.75;7.55;0.00;0.00;44.90;0.15;75.72;0.10;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:33:41;42.75;7.53;0.00;0.00;44.30;0.00;75.72;0.10;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:34:41;42.75;7.53;0.00;0.00;44.60;0.15;75.72;0.10;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:35:41;42.75;7.55;0.00;0.00;44.70;0.15;75.72;0.10;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:36:42;42.75;7.54;0.00;0.00;44.20;0.00;75.72;0.10;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:37:42;42.76;7.55;0.00;0.00;45.00;0.00;75.73;0.11;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:38:42;42.75;7.54;0.00;0.00;44.70;0.30;75.73;0.11;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:39:42;42.76;7.55;0.00;0.00;44.20;0.00;75.73;0.11;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:40:42;42.76;7.54;0.00;0.00;45.10;0.00;75.73;0.11;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:41:42;42.77;7.54;120.00;23.90;44.70;0.00;75.74;0.12;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:42:42;42.76;7.53;120.00;24.60;44.00;2.25;75.79;0.17;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:43:42;42.73;7.53;120.00;27.20;44.80;1.50;75.81;0.19;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:44:42;42.74;7.54;120.00;24.50;43.90;0.90;75.82;0.20;0.15;37.60;59.20;155.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:45:42;42.74;7.54;120.00;25.80;44.70;0.75;75.83;0.21;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:46:43;42.75;7.53;0.00;0.00;43.90;0.90;75.84;0.22;0.15;37.60;59.20;155.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:47:43;42.75;7.53;0.00;0.00;44.70;0.00;75.84;0.22;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:48:43;42.76;7.55;0.00;0.00;44.00;0.15;75.84;0.22;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:49:43;42.75;7.53;0.00;0.00;44.90;0.00;75.84;0.22;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:50:43;42.75;7.53;0.00;0.00;44.20;0.00;75.84;0.22;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:51:43;42.76;7.53;0.00;0.00;45.00;0.15;75.84;0.22;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:52:43;42.76;7.55;0.00;0.00;44.60;0.00;75.84;0.22;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:53:43;42.75;7.53;0.00;0.00;44.10;0.00;75.85;0.22;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:54:43;42.75;7.54;0.00;0.00;45.00;0.15;75.85;0.22;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:55:43;42.76;7.53;0.00;0.00;44.50;0.15;75.85;0.23;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:56:44;42.75;7.54;0.00;0.00;44.00;0.00;75.85;0.23;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:57:44;42.76;7.54;0.00;0.00;45.00;0.00;75.85;0.23;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:58:44;42.76;7.54;0.00;0.00;44.50;0.00;75.85;0.23;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 00:59:44;42.76;7.53;0.00;0.00;44.10;0.15;75.85;0.23;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:00:44;42.77;7.53;0.00;0.00;45.10;0.00;75.85;0.23;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:01:44;42.77;7.54;120.00;24.60;44.60;0.00;75.86;0.24;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:02:44;42.74;7.53;120.00;24.80;44.00;1.80;75.90;0.28;0.15;37.60;59.20;155.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:03:44;42.73;7.53;120.00;24.90;44.60;1.95;75.92;0.31;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:04:44;42.73;7.53;120.00;25.70;44.50;1.20;75.94;0.32;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:05:44;42.73;7.54;120.00;26.20;44.40;0.60;75.95;0.33;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:06:45;42.74;7.54;0.00;0.00;45.00;0.30;75.95;0.33;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:07:45;42.73;7.53;0.00;0.00;44.30;0.00;75.95;0.33;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:08:45;42.73;7.54;0.00;0.00;45.10;0.00;75.95;0.33;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:09:45;42.73;7.53;0.00;0.00;44.60;0.00;75.95;0.33;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:10:45;42.73;7.54;0.00;0.00;44.00;0.15;75.95;0.33;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:11:45;42.73;7.53;0.00;0.00;44.90;0.00;75.95;0.33;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:12:45;42.73;7.53;0.00;0.00;44.30;0.00;75.95;0.33;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:13:45;42.74;7.53;0.00;0.00;44.40;0.00;75.96;0.33;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:14:45;42.73;7.53;0.00;0.00;44.70;0.15;75.96;0.33;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:15:45;42.73;7.53;0.00;0.00;44.20;0.00;75.96;0.33;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:16:46;42.73;7.54;0.00;0.00;45.00;0.00;75.96;0.34;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:17:46;42.73;7.53;0.00;0.00;44.70;0.15;75.96;0.34;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:18:46;42.74;7.53;0.00;0.00;44.20;0.00;75.96;0.34;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:19:46;42.74;7.53;0.00;0.00;44.80;0.00;75.96;0.34;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:20:46;42.75;7.53;0.00;0.00;44.80;0.00;75.96;0.34;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:21:46;42.73;7.53;120.00;24.70;44.30;0.00;75.97;0.35;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:22:46;42.72;7.53;120.00;25.50;45.10;1.35;75.99;0.37;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:23:46;42.73;7.54;120.00;25.20;44.30;1.20;76.01;0.39;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:24:46;42.72;7.54;120.00;25.20;45.00;1.20;76.04;0.42;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:25:46;42.72;7.53;120.00;24.70;44.20;1.50;76.06;0.44;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:26:47;42.73;7.54;0.00;0.00;44.90;1.05;76.06;0.44;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:27:47;42.73;7.54;0.00;0.00;44.20;0.00;76.06;0.44;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:28:47;42.73;7.54;0.00;0.00;45.10;0.15;76.06;0.44;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:29:47;42.72;7.55;0.00;0.00;44.40;0.15;76.06;0.44;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:30:47;42.73;7.53;0.00;0.00;44.40;0.00;76.06;0.44;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:31:47;42.72;7.55;0.00;0.00;44.70;0.00;76.07;0.45;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:32:47;42.73;7.53;0.00;0.00;44.10;0.15;76.07;0.45;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:33:47;42.73;7.53;0.00;0.00;45.10;0.00;76.07;0.45;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:34:47;42.73;7.53;0.00;0.00;44.50;0.15;76.07;0.45;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:35:47;42.73;7.53;0.00;0.00;44.00;0.15;76.07;0.45;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:36:48;42.73;7.53;0.00;0.00;45.00;0.15;76.07;0.46;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:37:48;42.73;7.54;0.00;0.00;44.50;0.15;76.07;0.46;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:38:48;42.73;7.54;0.00;0.00;44.00;0.00;76.07;0.46;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:39:48;42.73;7.53;0.00;0.00;45.00;0.00;76.07;0.46;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:40:48;42.73;7.54;0.00;0.00;44.50;0.00;76.07;0.46;0.15;37.60;59.20;155.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:41:48;42.73;7.54;120.00;26.20;44.10;0.00;76.10;0.49;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
28.12.2023 01:42:48;42.71;7.54;120.00;25.50;44.90;2.40;76.13;0.51;0.15;37.60;59.20;155.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;28.12.2023 00:10:09;28.12.2023 00:09:01
