Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
10.03.2024 00:16:42;42.67;7.38;120.00;24.90;44.90;6.30;346.32;2.20;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:17:42;42.68;7.37;120.00;25.80;43.90;1.95;346.34;2.22;0.00;41.70;56.20;136.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:18:42;42.69;7.38;120.00;27.80;44.60;1.05;346.36;2.23;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:19:42;42.68;7.38;120.00;24.80;44.90;1.05;346.37;2.25;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:20:42;42.68;7.37;0.00;0.00;44.20;1.05;346.38;2.25;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:21:43;42.68;7.38;0.00;0.00;45.00;0.00;346.38;2.25;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:22:43;42.69;7.37;0.00;0.00;44.20;0.00;346.38;2.25;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:23:43;42.68;7.39;0.00;0.00;45.00;0.00;346.38;2.25;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:24:43;42.69;7.37;0.00;0.00;44.40;0.00;346.38;2.25;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:25:43;42.69;7.37;0.00;0.00;44.80;0.00;346.38;2.25;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:26:43;42.69;7.39;0.00;0.00;44.60;0.00;346.38;2.25;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:27:43;42.68;7.37;0.00;0.00;44.00;0.00;346.38;2.25;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:28:43;42.68;7.38;0.00;0.00;44.90;0.15;346.38;2.25;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:29:43;42.69;7.38;0.00;0.00;44.30;0.00;346.38;2.26;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:30:43;42.70;7.38;0.00;0.00;45.00;0.30;346.40;2.27;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:31:44;42.69;7.38;0.00;0.00;44.50;1.05;346.41;2.29;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:32:44;42.68;7.37;0.00;0.00;43.90;0.75;346.42;2.30;0.00;41.70;56.20;136.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:33:44;42.68;7.37;0.00;0.00;44.70;0.90;346.43;2.31;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:34:44;42.66;7.38;0.00;0.00;44.10;0.30;346.45;2.32;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:35:44;42.69;7.37;120.00;25.90;44.80;0.45;346.55;2.42;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:36:44;42.67;7.36;120.00;25.60;44.00;7.35;346.60;2.47;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:37:44;42.66;7.36;120.00;26.30;44.50;2.70;346.64;2.51;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:38:44;42.67;7.37;120.00;25.40;44.90;2.10;346.67;2.54;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:39:44;42.66;7.36;120.00;25.00;44.20;1.65;346.69;2.56;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:40:44;42.65;7.36;0.00;0.00;44.80;0.90;346.70;2.57;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:41:45;42.68;7.37;0.00;0.00;43.90;0.00;346.70;2.57;0.00;41.70;56.20;136.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:42:45;42.66;7.37;0.00;0.00;44.70;0.00;346.70;2.57;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:43:45;42.67;7.36;0.00;0.00;44.00;0.00;346.70;2.57;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:44:45;42.66;7.36;0.00;0.00;44.80;0.00;346.70;2.57;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:45:45;42.67;7.36;0.00;0.00;44.10;0.00;346.70;2.57;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:46:45;42.68;7.36;0.00;0.00;45.10;0.00;346.70;2.57;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:47:45;42.68;7.37;0.00;0.00;44.40;0.00;346.70;2.57;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:48:45;42.69;7.37;0.00;0.00;44.40;0.00;346.70;2.57;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:49:45;42.78;7.37;0.00;0.00;44.60;0.00;346.70;2.57;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:50:45;42.75;7.37;0.00;0.00;43.90;0.15;346.70;2.58;0.00;41.70;56.20;136.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:51:46;42.73;7.36;0.00;0.00;44.90;0.60;346.71;2.58;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:52:46;42.67;7.36;0.00;0.00;44.20;0.45;346.73;2.59;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:53:46;42.59;7.36;0.00;0.00;45.10;0.75;346.73;2.60;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:54:46;42.57;7.36;0.00;0.00;44.50;0.60;346.75;2.62;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:55:46;42.68;7.37;120.00;26.20;44.10;1.05;346.84;2.71;0.00;41.70;56.20;136.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:56:46;42.67;7.36;120.00;28.70;44.40;6.15;346.90;2.77;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:57:46;42.66;7.36;120.00;26.90;44.90;3.15;346.93;2.79;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:58:46;42.66;7.36;120.00;25.70;44.10;1.50;346.95;2.81;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 00:59:46;42.67;7.37;120.00;25.40;44.70;0.75;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:00:46;42.67;7.37;0.00;0.00;44.40;0.75;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:01:47;42.67;7.37;0.00;0.00;44.40;0.00;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:02:47;42.68;7.37;0.00;0.00;45.00;0.00;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:03:47;42.68;7.36;0.00;0.00;44.50;0.00;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:04:47;42.68;7.37;0.00;0.00;44.50;0.00;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:05:47;42.68;7.37;0.00;0.00;44.70;0.00;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:06:47;42.68;7.38;0.00;0.00;44.00;0.00;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:07:47;42.67;7.36;0.00;0.00;44.80;0.00;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:08:47;42.68;7.37;0.00;0.00;44.20;0.15;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:09:47;42.68;7.36;0.00;0.00;45.00;0.00;346.96;2.83;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:10:47;42.69;7.37;0.00;0.00;44.50;0.00;346.97;2.84;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:11:48;42.70;7.38;0.00;0.00;44.20;0.45;346.98;2.84;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:12:48;42.74;7.36;0.00;0.00;44.60;0.45;346.99;2.85;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:13:48;42.73;7.37;0.00;0.00;44.00;0.45;347.00;2.87;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:14:48;42.78;7.37;0.00;0.00;44.90;0.75;347.01;2.88;0.00;41.70;56.20;136.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:15:48;42.67;7.36;120.00;24.80;44.20;0.90;347.11;2.97;0.00;41.70;56.20;136.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:16:48;42.66;7.36;120.00;25.60;44.80;6.45;347.17;3.02;0.00;41.70;56.20;136.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:17:48;42.65;7.37;120.00;27.40;43.90;3.00;347.20;3.02;0.00;41.70;56.20;136.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:18:48;42.66;7.36;120.00;27.90;44.50;1.20;347.21;3.02;0.00;41.70;56.20;136.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:19:48;42.66;7.36;120.00;26.10;44.90;1.05;347.22;3.02;0.00;41.70;56.20;136.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:20:48;42.64;7.36;0.00;0.00;44.10;0.60;347.22;3.02;0.00;41.70;56.20;136.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;09.03.2024 21:35:02
10.03.2024 01:21:49;42.65;7.37;0.00;0.00;44.80;0.00;347.22;3.02;0.00;41.70;56.20;136.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;10.03.2024 01:21:46
10.03.2024 01:22:49;42.66;7.37;0.00;0.00;44.00;0.00;347.23;3.02;0.00;41.60;56.80;134.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.03.2024 21:36:18;10.03.2024 01:21:48
10.03.2024 01:23:49;42.65;7.36;0.00;0.00;44.90;0.15;347.23;0.00;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:22:58;10.03.2024 01:21:48
10.03.2024 01:24:49;42.65;7.38;0.00;0.00;44.10;0.00;347.23;0.00;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:22:58;10.03.2024 01:21:48
10.03.2024 01:25:49;42.65;7.37;0.00;0.00;44.90;0.00;347.23;0.00;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:22:58;10.03.2024 01:21:48
10.03.2024 01:26:49;42.65;7.36;0.00;0.00;44.30;0.00;347.23;0.00;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:22:58;10.03.2024 01:21:48
10.03.2024 01:27:49;42.66;7.38;0.00;0.00;45.10;0.00;347.23;0.00;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:22:58;10.03.2024 01:21:48
10.03.2024 01:28:49;42.67;7.37;0.00;0.00;44.60;0.00;347.23;0.00;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:22:58;10.03.2024 01:21:48
10.03.2024 01:29:49;42.67;7.37;0.00;0.00;43.90;0.00;347.23;0.00;0.00;41.60;56.80;134.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:22:58;10.03.2024 01:21:48
10.03.2024 01:30:49;42.68;7.37;0.00;0.00;44.90;0.00;347.23;0.00;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:31:50;42.66;7.37;0.00;0.00;44.20;0.60;347.24;0.01;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:32:50;42.65;7.38;0.00;0.00;45.10;0.45;347.26;0.03;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:33:50;42.68;7.38;0.00;0.00;44.50;0.75;347.26;0.04;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:34:50;42.68;7.37;0.00;0.00;44.00;0.60;347.27;0.05;0.00;41.60;56.80;134.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:35:50;42.67;7.38;120.00;26.30;44.60;1.20;347.35;0.13;0.00;41.60;56.80;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:36:50;42.65;7.37;120.00;27.00;44.70;5.40;347.42;0.19;0.00;41.60;56.80;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:37:50;42.64;7.37;120.00;25.90;44.20;3.60;347.44;0.22;0.00;41.60;56.80;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:38:50;42.63;7.38;120.00;26.60;44.90;1.05;347.46;0.23;0.00;41.60;56.80;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:39:50;42.65;7.38;120.00;26.30;43.90;0.90;347.47;0.24;0.00;41.60;56.80;134.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:40:50;42.65;7.37;0.00;0.00;44.50;0.75;347.47;0.25;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:41:51;42.64;7.38;0.00;0.00;45.00;0.00;347.47;0.25;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
10.03.2024 01:42:51;42.63;7.37;0.00;0.00;44.40;0.00;347.48;0.25;0.00;41.60;56.80;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 01:30:11;10.03.2024 01:21:48
