Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
25.01.2024 00:49:18;42.58;7.44;0.00;0.00;44.80;0.00;266.96;0.01;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 00:50:18;42.60;7.43;0.00;0.00;44.50;0.00;266.96;0.01;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 00:51:18;42.59;7.44;0.00;0.00;44.40;0.00;266.96;0.01;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 00:52:18;42.60;7.43;0.00;0.00;44.60;0.00;266.96;0.01;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 00:53:18;42.59;7.43;0.00;0.00;43.90;0.00;266.96;0.01;0.00;45.70;52.70;117.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 00:54:19;42.62;7.43;0.00;0.00;44.70;0.00;266.96;0.01;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 00:55:19;42.63;7.43;0.00;0.00;44.00;0.15;266.96;0.01;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 00:56:19;42.60;7.44;0.00;0.00;44.80;0.15;266.96;0.01;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 00:57:19;42.60;7.44;0.00;0.00;44.20;0.15;266.97;0.02;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 00:58:19;42.61;7.43;18.00;11.10;44.90;0.30;266.97;0.02;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 00:59:19;42.59;7.44;120.00;25.90;44.10;6.60;267.10;0.14;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:00:19;42.57;7.42;120.00;28.20;44.70;2.10;267.12;0.17;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:01:19;42.56;7.44;120.00;26.60;44.90;0.90;267.14;0.19;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:02:19;42.56;7.42;120.00;26.80;44.20;1.65;267.17;0.22;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:03:19;42.58;7.43;0.00;0.00;44.80;1.35;267.18;0.23;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:04:20;42.58;7.44;0.00;0.00;44.20;0.30;267.18;0.24;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:05:20;42.56;7.44;0.00;0.00;44.40;0.00;267.18;0.24;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:06:20;42.57;7.44;0.00;0.00;45.00;0.15;267.19;0.24;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:07:20;42.58;7.44;0.00;0.00;44.20;0.30;267.19;0.24;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:08:20;42.56;7.44;0.00;0.00;45.10;0.00;267.20;0.25;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:09:20;42.58;7.44;0.00;0.00;44.30;0.15;267.20;0.25;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:10:20;42.56;7.44;0.00;0.00;45.00;0.15;267.20;0.25;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:11:20;42.57;7.43;0.00;0.00;44.40;0.00;267.20;0.25;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:12:20;42.58;7.43;0.00;0.00;44.90;0.00;267.20;0.25;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:13:20;42.57;7.44;0.00;0.00;44.50;0.00;267.20;0.25;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:14:21;42.58;7.43;0.00;0.00;44.40;0.00;267.20;0.25;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:15:21;42.59;7.43;0.00;0.00;44.60;0.00;267.20;0.25;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:16:21;42.58;7.43;0.00;0.00;43.90;0.15;267.20;0.25;0.00;45.70;52.70;117.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:17:21;42.56;7.42;0.00;0.00;44.60;0.15;267.21;0.26;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:18:21;42.60;7.43;14.00;11.50;44.00;0.45;267.22;0.27;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:19:21;42.55;7.44;120.00;25.90;44.60;6.30;267.33;0.39;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:20:21;42.55;7.43;120.00;26.60;44.90;2.70;267.37;0.42;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:21:21;42.54;7.44;120.00;27.10;44.00;1.20;267.39;0.44;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:22:21;42.54;7.44;120.00;26.20;44.50;1.05;267.40;0.45;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:23:21;42.54;7.43;0.00;0.00;44.90;0.90;267.41;0.47;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:24:22;42.55;7.43;0.00;0.00;43.90;0.15;267.42;0.47;0.00;45.70;52.70;117.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:25:22;42.53;7.43;0.00;0.00;44.60;0.15;267.42;0.47;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:26:22;42.54;7.44;0.00;0.00;44.50;0.15;267.42;0.47;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:27:22;42.54;7.44;0.00;0.00;44.50;0.00;267.42;0.47;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:28:22;42.54;7.44;0.00;0.00;44.40;0.15;267.43;0.48;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:29:22;42.55;7.43;0.00;0.00;44.60;0.45;267.43;0.48;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:30:22;42.54;7.44;0.00;0.00;43.90;0.00;267.43;0.48;0.00;45.70;52.70;117.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:31:22;42.54;7.43;0.00;0.00;44.70;0.00;267.43;0.48;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:32:22;42.55;7.43;0.00;0.00;43.90;0.00;267.43;0.48;0.00;45.70;52.70;117.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:33:22;42.53;7.42;0.00;0.00;44.70;0.00;267.43;0.48;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:34:23;42.55;7.42;0.00;0.00;44.00;0.00;267.43;0.48;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:35:23;42.55;7.43;0.00;0.00;44.80;0.00;267.43;0.48;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:36:23;42.55;7.44;0.00;0.00;44.10;0.00;267.43;0.48;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:37:23;42.57;7.44;0.00;0.00;44.80;0.30;267.44;0.49;0.00;45.70;52.70;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:38:23;42.63;7.43;78.00;18.70;44.10;0.45;267.45;0.50;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:39:23;42.54;7.43;120.00;26.60;44.80;6.30;267.58;0.63;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:40:23;42.52;7.44;120.00;25.90;44.10;3.75;267.62;0.67;0.00;45.70;52.70;117.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:41:23;42.52;7.43;120.00;25.70;44.30;1.65;267.64;0.69;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
25.01.2024 01:42:23;42.52;7.43;120.00;25.90;44.90;0.90;267.65;0.70;0.00;45.70;52.70;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;25.01.2024 00:46:37;25.01.2024 00:45:28
